name,rating,date,text
Rafi Hakim,5,3 tahun lalu,Tempatnya worth it sih kalo buat kumpul rame² gitu
Faeruzi Afiq,5,3 tahun lalu,"Memasuki gapura pintu masuk di Sirah Kencong kita dikenakan biaya Rp20 000 per kendaraan sepeda motor. Selanjutnya kita bisa berswafoto dengan pemandangan hamparan bukit2 yg hijau kebun teh, juga beberapa spot2 lainya. Kalau kita …"
Dwi Tegar Yanuswantoro,5,3 tahun lalu,"Mantap , keren dan bagus"
Ars 37,5,3 tahun lalu,Tempat sejuk dan tenang
Arif TriC,5,3 tahun lalu,"Bagus, tempatnya bersih, penduduk ramah"" sayang untuk wilayah air terjun kurang bersih, ovrr all bagus si"
Desy Indraw,4,3 tahun lalu,Sejuk. Ke sini pas mendung mau hujan hari Minggu. Spot foto ramai.... Wisata keluarga yg recomend.
3 Yana,5,3 tahun lalu,"Tempatnya sejuk..
Ada air terjun...
Jalan menuju sirah kencong sudah bagus …"
irwan supriadi,4,3 tahun lalu,"Tempat healing terbaik di Blitar , sejuk & hening , sebenar2 nya refresing dan tempat cuci otak yg tepat"
nabila nur azizah,5,3 tahun lalu,"Bagus, asri, sejuk"
Anwar rody,4,3 tahun lalu,"Bagi anda yg penat pikiran pingin nenangin pikiran sejenak tempat salah recomend,,pelayanan yg ramah dari para petugas sangat membantu bagi saya terima kasih!!"
Vinchent Gadis,4,3 tahun lalu,"Tempatnya sejuk, rindang banyak pepohonan, saran aja sih untuk Toilet Umum dekat pintu masuk banyak lumutnya dan banyak sampah dedaunan kering yg berserakan, mohon untuk lebih ditingkatkan kembali kebersihannya"
Ike Dwi Lestari,5,3 tahun lalu,"Salah satu tempat healing favorit ya disini nih, pertama kali kesini waktu ikut ekskul pecinta alam sewaktu SMK di th 2010 shg sering ngadain kegiatan disini. Sirah kencong dulu hingga sekarang benar"" berubah. Tertata rapi, ada inovasi dan …"
Lutfi Ahmedi,5,3 tahun lalu,Adem dan asri...penduduknya ramah banget..jadi ketagihan..
Aiziah Ayu P,4,3 tahun lalu,Good place for camping
KEDIRI CCTV,5,3 tahun lalu,"Ada cerita di tempat (wlingi) ini,
@kediricctvofficial"
Bengkel Anekajaya,5,3 tahun lalu,Bengkel nya sangat bagus dan pekerjaan anya sangat rapi bagus
Mochammad Solikin,5,3 tahun lalu,Lokasinya teduh banget spot foto dan pemandangannya masyaa Allah surga dunia banget....
Tedi Karnadi,5,3 tahun lalu,"Susana nya sangat adem,,bagus untuk liburan anak anak"
Fidyadha Syamkautsar,4,3 tahun lalu,"Tempatnya dingin banget, sejuk, HTM murah di tahun 2022 per orang 9k, dan mobil 3k. Ada ojek jika ingin ke air terjun dan spot fotonya harga 6-15k, karena lumayan jauh klo jalan, tapi didekat parkiran juga banyak spot foto. Minusnya adalah …"
ARZ FPV,5,3 tahun lalu,"Tempatnya bagus. Cuma jalannya banyak gelombang, tempat menuju lokasi kebun cukup licin jika naik habis hujan."
Uswatun Hasanah,5,3 tahun lalu,"Sangat bagus pemandangan nya,"
khozin 110,3,3 tahun lalu,Jalan nya lumayan enak si
NDASTELU ID,5,3 tahun lalu,"Suasana dingin pegunungan yg cocok untuk menghabiskan waktu, melepas penat dari capeknya keseharian, melihat hamparan hijau kebun teh, dan jangan sekali2 menggoyangkan pohonnya, tidak baik😀 …"
River Chanel,5,3 tahun lalu,Adem dan tiketnya juga adem
mas tanto,3,3 tahun lalu,"Masuk perkebunan bayar, mau masuk air terjun juga bayar, kurang siip lah,"
Wahyu Maulana,5,3 tahun lalu,Good
rifqi fatih,5,3 tahun lalu,Dingin
dedi kristanto,5,3 tahun lalu,Asri
chenel84_ Cipeng,3,3 tahun lalu,sangat bagus bagi pecinta alam...
Indah Sulistyarini,1,3 tahun lalu,"Berkunjung sebelum pandemi tempat ini msh bagus. Tetapi bulan April kmrn kesana jauh banget. Seperti TDK terawat .
TDK sesuai dg membayar harga tiket 9 RB."
gatot mulyadi,4,3 tahun lalu,Jalan sudah bagus untuk mobil atau motor melewati greenfield...tiket 21.000 3 orang 1 mobil...murah meriah
Rozak Rch,4,3 tahun lalu,Adem.. pas untuk yg lagi stress..😊 …
Widya Bintari,5,3 tahun lalu,Bagus banget sejuk
heni puspita,5,3 tahun lalu,"Harga tiket masuk terjangkau, untuk pengendara spd motor 20 rb untuk 2 orang termasuk biaya parkir"
Risa Nila,5,3 tahun lalu,Untuk yg suka jalan kaki tempat ini sangan worth it 🥰🥰 …
DAME SUJATMIKO,5,3 tahun lalu,Mantab
Aklis Samsul Anam,4,3 tahun lalu,Adem enak untuk refressing
Siti Bandiyah Hidayati,4,3 tahun lalu,"Jln sdh bagus...syg bau mnyengat dsekitar peternakan sapi mmbuat pengunjung sdikit trganggu... Btuh perhatian dr pmerintah utk pengembangan mnjadi lbh baik lagi, trims"
Putri Idhatul Qilawiyah,5,3 tahun lalu,Masyallah... Tempatnya keren banget. Indah asri adem. Wenak pokoknya. Wajib dikunjungi sih klo ke blitar.
faris ristam,4,Diedit 3 tahun lalu,Bagus dan bersih enak buat kumpul rame rame
ilyas koyas,5,3 tahun lalu,Tempatnya sejuk dan dingin
Ahmad Muharom,5,3 tahun lalu,"Perkebunan asri sejuk nyaman, akses jalan cukup berat, perlu hati-hati"
cireboner dotcom,4,3 tahun lalu,"First impressions, masih banyak potensi wahana yang bisa dibangun. Layak untuk jadi one stop service untuk wisata keluarga."
suwandi aten,5,3 tahun lalu,"Tempat hiburan keluarga yg disarankan,tempat sejuk dan asri.. bisa menginap,tersedia bbrp villa"
Ken Ayu Kartikasari,5,3 tahun lalu,Udara segar dan sejuk.
Bayu Widhi Pradana,5,3 tahun lalu,"Hanya menyampaikan kalau ke SIRAH KENCONG di google maps cari arah PT GREENFIELDS saja yaitu via DESA TEGALASRI . Kalau naik motor kebanyakan di arahkan via sumbergondo, jalurnya tidak bisa di lewati motor matic/mobil karna rusak parah …"
N Z Channel,5,3 tahun lalu,"Panorama sangat menyejukkan mata, cocok sekali buat refreshing"
Lalamiauw official,5,3 tahun lalu,"Cocok untuk healing
Suasana adem asri
Menikmati sejuknya oerkebunan teh sirah kencong dan jangan lupa mampir Air terjunnya"
Yoga Hayyan,5,3 tahun lalu,"tempatnya indah dan bagus untuk wisata
tehnya enak banget lo"
Parawanjanu Wildan,5,3 tahun lalu,Cocok untuk healing dan mencari udara segar di kota wlingi
Riya wahyu,5,Diedit 3 tahun lalu,"Sejuk, nyaman, sangat cocok untuk melepas penat
Penduduk ramah
Htm 9000, parkir motor 2000"
Faila Umi Risna,5,3 tahun lalu,"Tempat yang sejuk dan damai dari keramaian, dingin, jalannya lumayan susah bagi yang tidak terbiasa ke gunung, tiket masuk murah, ada toilet umum, ada yang jualan juga"
Shaly Sandini,4,3 tahun lalu,Rute nanjak yg guriiihhh
RINA NISA,4,3 tahun lalu,"Berkunjung kesini di bulan desember 2021,,akses jalan msh ckup mudah utk dilalui baik motor ataupun mobil,hanya ktika mndekati lokasi akses jalan sdikit kurg mulus,smg kedepannya bs diperbaiki,sepanjang perjalanan anda bs menikmati …"
Choirul Anam,3,3 tahun lalu,"Masih alami n sangat asri, tp jalanya banyak yg berlubang."
Cak Komed,5,3 tahun lalu,Menakjubkan
Asmu'i,5,Diedit 3 tahun lalu,"Dulu usia belasan sekitar tahun 1998-2004 sering banget main ke sini, sekarang sesekali main ke sini walaupun banyak yg berubah,"
Hendarso,5,3 tahun lalu,"Cocok buat refreshing, healing mantap dah"
Sibta chumairo',4,Diedit 3 tahun lalu,"Waktu kesini akses jalan masih blm aspal dan susah dijangkau, tapi suami tak menyerah demi bumil yang ngidam ke kebun teh. Kebun teh nya cakeep, secakep foto ini ☺"
Buddyjaya095 Buddy,5,3 tahun lalu,Asri dan sejuk tempatnya nyaman
I Gusti Ganendra,5,3 tahun lalu,Bersih
arba'i kusay,5,3 tahun lalu,"Asri, wisatawan wajib menunjukkan bukti pernah vaksin, nyaman aman"
Rosy Nursita A,5,3 tahun lalu,Bangunan belanda yang masih berdiri kokoh dan masih dimanfaatkan untuk kegiatan operasional. Pemandangan disekitar tempat ini tergolong indah. Terlebih sudah banyak dibangun lokasi-lokasi wisata baru disana lengkap dengan kulinernya. …
Salisa Nurfad,5,3 tahun lalu,"Baguss
Wargane juga ramahh
Pas kesana air terjunnya tutup(katanya) …"
Agung Wijaya,5,3 tahun lalu,Bagus untuk refresing
zamm,1,3 tahun lalu,"tempat parkir yang kurang memadai (motor kehujanan)
kamar mandi musola atapnya bolong"
Muhammad Muharer,5,3 tahun lalu,Tempat healing yang mengasyikkan. Banyak spot selfinya. Selain perkebunan teh. Ada air terjun yang sangat sejuk banget
Afkaar Bara,2,3 tahun lalu,Sebaiknya ada area untuk campervan seperti di hutan pinus Batu.
nurricha kusumawardani,5,3 tahun lalu,"Cari tempat healing kesini aja gaes...
Bisa ajak keluarga teman pasangan. Sangat recomended banget. Suasana sejukkk. Ada teh kencong pula.. …"
intan Dewi,5,3 tahun lalu,antre masuk karna masalah cek vaksin dan sebelumnya ga tau kalo dicek vaksin
Emmatul Maulidia,4,3 tahun lalu,"Lokasinya adem, akses jalan nya lumayan bagus, hanya saja orang jualan makanan kurang beragam"
ALFA CEBLONG CHANNEL,4,3 tahun lalu,Kalo sepi bisa sambil trabas tipis-tipis 😂😂 …
Inari - Chan,5,3 tahun lalu,Dingin. Segar.
Nadia Elysatul,5,3 tahun lalu,"Adem asri cocok untuk kumpul² bersama keluarga, perjalanan menuju kesana juga sudah aspal meski ada yang bolong²"
Chandra Setiawan,5,3 tahun lalu,Tempat yang nyaman tenang dan penuh udara segar buat keluarga
Squad Triple-X,5,3 tahun lalu,Tempatnya bersih sejuk dan indah bagus untuk berwisata jalan kesana sedikit sulit
May Amilush,4,3 tahun lalu,Tempat wisata yang cocok buat healing..
tyan tyawan,1,3 tahun lalu,"Aksesnya Susah.., bau tai sapi."
4121,5,3 tahun lalu,"Tempat sejuk, jalan menuju ke sana banyak tikungan dan harus hati-hati, sedia kartu vaksin, tiket masuk perkebunan @9000,-  tiket masuk air terjun @6000,- dan parkir mobil roda 4 @3000,- sangat cocok untuk rekreasi bersama keluarga."
Maryaulfa _Kediri,5,3 tahun lalu,tetap buka tapi cek vaksin duluuuu ges ku
Ulfa Ni'matin,5,3 tahun lalu,Good place 👍🏻 …
Amalia Amaranggana,5,3 tahun lalu,"Tempat nya sejuk
Harga masuknya juga terjangkau
Cuma sayangnya kita harus jalan dan itu cukup capek menurut saya🤭
Tapi terbayarkan dengan keindahan nya …"
Ari Dwi,5,3 tahun lalu,"Untuk pemandangannya cukup bagus, tempat ini sangat cocok untuk dikunjungi diakhir pekan"
Dani Doni8,5,3 tahun lalu,Aku suka banget sama wisata nya karna hawan nya sejuk
SANTRI GUS BAHA,5,3 tahun lalu,Adem
Fauzi Hamidi,4,3 tahun lalu,"Seperti kawasan Batu,. Dari arah Jombang tempat iki Lokasi jalan menanjak. Pastikan untuk kendaraan udah diisi BBM cukup karena tidak ada POM pertamina"
Enike Rahayu,5,3 tahun lalu,Bagus👍🏾 …
Rifky Bidha Syarandhi,5,3 tahun lalu,Teruskan lurus melewati peternakan sapi Greenfield.
zeni lesmana,4,3 tahun lalu,Uademmmm mulai jam 12 siang
Benn' Praz,5,3 tahun lalu,kaos catun 24s sablon DTF
wawan setiawan,4,3 tahun lalu,"Alami ,ademmmm tp kurang rapi aja"
Gufron Albayroni,4,3 tahun lalu,Perfect for those who love nature hiking
Budi Kurniawan,5,3 tahun lalu,"Suka dengan pegunungan,tmpat sejuk,,cuman sdikit terganggu adanya bau  kadang,,,syangnya cmn itu😢😥 …"
Dr. Tanjung,5,3 tahun lalu,keren
Taremarc,5,Diedit 3 tahun lalu,Tempat favorit buat ngadem
Rahadian.,1,3 tahun lalu,Mbak penjaga loketnya tidak ramah bintang 1
piip op,5,3 tahun lalu,Bagusss
Surya ayu,4,3 tahun lalu,"Udaranya sejuk, medan obyek wisatanya naik turun dan jauh, Membuat cukup capek"
Rinaldi Gardhimas Prahatama,5,3 tahun lalu,"Kalau aja ditambah fasilitas lain, sinyal agak susah sih tapi tempatnya keren, adem banget, cocok buat healing tipis tipis"
suradi kicak,4,3 tahun lalu,"akses jalan sekarang sudah mudah dan jalannya juga sudah halus.
tiket masuk standart, tapi saya lupa berapa hari itu 😅
tempat parkir juga luas. tapi sayang untuk masuk ke air terjun KATANYA bayar …"
Hafisa Prasasti,5,3 tahun lalu,"Keren banget, keren"
HENDRO,4,3 tahun lalu,Indah
Danisa putri Danisa putri,5,3 tahun lalu,"Tempat nya enak, tiket 1 orang 9rb, Jangan lupa bawa kartu vaksin. Karena disana nnti ditanyakan"
Siti Andayani,5,3 tahun lalu,"Tempatnya sejuuk, adeem..
#LocalGuideBlitar"
Rafting di malang,5,3 tahun lalu,"Pelayanan yang sangat memuaskan, datang dan kunjungi tempat ini, sangar recomend"
Annisa Suryandari,5,3 tahun lalu,"Tempatnya adem tapi udah ngga se adem dulu. Tiket masuk 2 orang + mobil Rp. 21.000,- . Ada air terjunnya, masuk per orang bayar Rp. 6.000,-. Banyak warung, air nya dinginnn. Jalannya enak sampek peternakan greenfield, habis itu baru agak susah dikit. Mayan buat healing healingan hehe."
krisna advertising,5,Diedit 3 tahun lalu,Tempat healing tersyahdu
Dian Resita,5,3 tahun lalu,Sejuk
Eva Al Kiano Alivi,4,3 tahun lalu,Bagi yg suka naik² bukit tmpt ini cocok
Novi Susanti,5,4 tahun lalu,Amazing!!! Meskipun perjalanannya kurang bagus tapi terbayar dengan view kebun teh dan air terjun nya.
Khotibul Umam,5,4 tahun lalu,"Tempat rekreasi yang nyaman, untuk acara2 outdoor, hiking, dll"
Madiun Dita,1,4 tahun lalu,"Tempat nya buruk, dan melelahkan sangat² tidak recomended"
agung fatwa,5,4 tahun lalu,Destinasi wisata dulu sepi... Weekend... Rame banget
Cherys Wahyu,5,4 tahun lalu,Tempatnya nyaman dan sejuk
Mitha Aulia,5,4 tahun lalu,"Lokasinya sejuk, banyak spot foto gratis
Namun apabila anda berkunjung di hari weekdays hanya sedikit orang yang berjualan pujasera pun menu nya tidak lengkap hanya ada snack tidak ada makanan berat, …"
SERKA MAHEE,5,Diedit 4 tahun lalu,Adem
Aries Jog,4,4 tahun lalu,"Waktu yg pas utk foto"" adalah pas hari kerja, sepi pengunjung. Jd puas foto"" nya"
andi kuncoro,5,4 tahun lalu,"Tempat yang sejuk alami, spot foto lumayan..."
Alx 87,5,4 tahun lalu,Tempat Yang Seru dan Menantang Buat GOWESER INDONSESIA🚲 …
Karyani Cahyo,4,4 tahun lalu,Wisata serah kencong.. benar' daerah wisata alam sangat indah.. dan sangat menarik perjalanannya terutama pakai sepeda gunung..
Vincentius Agustino Raharja,5,4 tahun lalu,Tempatnya sangat sejuk dan segar buat para penikmat petualang
Mickael Putra Johanies,5,4 tahun lalu,"Tempat wisata yang cocok untuk berlibur bersama keluarga dan teman teman, dalam perjalanan ke sini disuguhkan pemandangan yg indah sekali dan sejuk, biaya masuk sekitar 8-10k untuk motor, banyak tempat untuk berswap foto, menjadikan tempat wisata salah satu terfavorit di Blitar"
Dela Indriani,5,Diedit 4 tahun lalu,"Perkebunan teh Sirah Kencong

Tempatnya sejuk... …"
Rafif Alauddin,3,4 tahun lalu,"Tempatnya sejuk asri, kualitas pelayanannya baik, sayangnya akses jalan mnuju lokasi masih cukup susah"
Ashar Fahrudi,5,4 tahun lalu,Sangat istimewa ada air terjun dan lain2
Nur Alfi Y.,4,4 tahun lalu,Ke sini pas ujan gerimis.. berteduh di warung milik pegawai pabrik teh. Warung ini dibuka di rumah dinas beliau. Warung kecil dengan lesehan yang terdiri dari 3 meja. Makanan nya cuma ada mie instan. Minumannya cuman ada minuman sachetan …
Jalankesana,5,4 tahun lalu,Tempat sejuk cocok untuk ngadem
fauzi hamidi,4,4 tahun lalu,Yaa
okta novalia gasani,5,4 tahun lalu,Refresh bgt
Inez Dinda,5,4 tahun lalu,"Cocok buat healing sejenak, disarankan pas gak weekend soalnya rame banget"
tomy bintoro,5,4 tahun lalu,Tempat bagus untuk self healing
Lia Lia,4,4 tahun lalu,"Tmpt bagus. Masih alami polllll
Air terjun bagus tp hati2 jalan licin wkt naik maupun turun kalo lg musim ujan"
PLP Agnes Meilani,5,4 tahun lalu,"Tempat nya sejuk banget. Apalagi kalo memang butuh self healing cocok banget yang capek sama pekerjaan atau apa lah bisa kesini sejenak menghirup udara segar, supaya lebih santai dikit. Tiket masuk terjangkau sekali tidak menguras kantong. …"
sony asmara,5,4 tahun lalu,"sejuk, adem jauh dari kebisingan"
Ibnu Rusadi,5,4 tahun lalu,Natural
RIDWAN HAMSAYU S.P,5,4 tahun lalu,Suejuukkk adem santai
Ariesta ika,4,4 tahun lalu,"Bagus tempatnya juga sejuk banget, cocok lah untuk para pengunjung yang suka wisata alam"
Kasiyadiyadi,3,4 tahun lalu,Lumayan jauh
Aldi Wahyu Fauzan,5,4 tahun lalu,"Tempatnya sangat baik. Namun alangkah baiknya ada penunjuk jalan ke goa buthak. Kemarin waktu kesana mau mampir ke goa nya, berhubung bawa anak dan lupa jalannya (tidak ada penunjuk jalan yang jelas) alhasil ga jadi dan di lokasi air terjun …"
Irmanda Rienta,5,4 tahun lalu,Udara nya sejuk dan juga sering camping disana dulu waktu sekolah tempatnya sangan nyaman dingin dan sejuk
ria dini,5,Diedit 4 tahun lalu,"Merayakan tahun baru 2022 kesini bersama keluarga besar. Naik naik ke perkebunan teh sirah kencong, gak sampai atas krna ortu sdh tak mampu mendaki lg haha.
Gak sampai di spot foto yg instagramable krna capek. Rute menuju perkebunan ini …"
Rumidi Bagus,5,4 tahun lalu,Jangan pernah menyerah untuk mencari yg terbaik
Fitroh Yuvitasari,5,4 tahun lalu,Pollingnya keren 💙 …
candra vita,5,4 tahun lalu,Hujan kali kali hujan
Nur Indah Rahayu,5,4 tahun lalu,"Hawanya sejuk.
Pengecekan peduli lindungi d pos jg terlalu lama. Terlalu ribet"
Dwi Endri2015,5,4 tahun lalu,Puncak pecel blitar
siti khoiriyah,5,4 tahun lalu,Wisata yang gak begitu jauh menurutku ditempuh dari kota blitar. tempatnya asli adem banget. cocok untuk wisata keluarga. ya kalau bawa orangtua cukup dibawah spotnya juga sudah bagus. ada gazebo juga . enak suasananya. harus sudah vaksin yaa
Pris Tina,2,4 tahun lalu,Mbk nya penjaga tiket masuk ga ramah. Bikin ga mood jadinya😌😌 …
muhammad yusuf bahtiar,5,4 tahun lalu,Kesegaran yang tak tertandingi
Erda Tri,5,4 tahun lalu,Mantap
Phiphi,4,4 tahun lalu,"Perkebunan teh di Blitar dengan spot - spot foto yang instagramable. Tiket masuk 8 k/ orang, parkir mobil 3 k. Mau masuk diperiksa dulu sertifikat vaksin tiap pengunjungnya. Ada situs kuno berupa candi yang ada di dekat dek berbentuk gitar besar di tengah - tengah kebun teh. Ada juga air terjunnya, cuma kemarin tidak kesana."
Dhevy Febbyola,5,4 tahun lalu,Sejuk sekaleee 🥰 kalo main kesini pasti otak langsung fresss …
Fitri Suprihatin,5,4 tahun lalu,"Itu adalah perjalanan yang menyenangkan, tapi aku menyesalinya"
Bambang Tejo,5,4 tahun lalu,Keren abis
nyo hadi,5,Diedit 4 tahun lalu,"Tea Garden,natural and enjoy tea or robusta/arabica coffee"
Rafifu Official,3,4 tahun lalu,"Tempatnya sebenarnya bagus tp akses jalan menuju ke area perkebunan cukup jelek dan lumayan berbahaya, banyak tikungan tajam hati2 mengemudi saat kondisi hujan"
Eti Wahyuni,5,4 tahun lalu,Sejuk segar nyaman
Raihan Irfanul Akbar,5,4 tahun lalu,"Indah sekali, Cocok untuk yang suka mendaki dan tidak mudah capek.."
DAM JAN,5,4 tahun lalu,Mantab
elis unsoe,5,4 tahun lalu,View sangat indah
Ririn Wulandari.,5,4 tahun lalu,"Tempat bagus sejuk sekali. Tpi syang belum puas berfoto""tpi hujan sudah keburu Turun😢
Fasilitasnya juga lengkap ada mushola dan toiletnya juga dan banyak warung* …"
Ning Kusuma H,4,4 tahun lalu,"sejuk segar, sayangnya fasilitas kurang. seperti kamar mandi wc umum. mohon ditingkatkan"
Mujianto,5,4 tahun lalu,"Menarik untuk dikunjungi, dengan hawa yang sejuk khas pegunungan sangat cocok untuk dijadikan tempat untuk berwisata, jalan lumayan bagus tapi harus hati hari karna ada jurang curam dan perb ukitan yng rawan longsor. Pengelola adalah PTPN XII ada wisata petik teh"
Mansur Blitar,5,4 tahun lalu,Asyik buat. Refresing sekluarga
Surya Pratama,3,4 tahun lalu,Tempat sejuk dan asri tapi fasilitasbelum tertata dgn baik alias masih kurang
Taufik Hidayat,5,4 tahun lalu,Seru. Asyik buat berpetualang dengan keluarga.
Siti Nur Alifah,4,Diedit 4 tahun lalu,Good
Ali Inspirations,4,4 tahun lalu,Love the air ❤️✨🌲🍃⛰️ …
Wahyu Kombet,5,4 tahun lalu,Bagus
Kancil Mas Sport,3,4 tahun lalu,"Jauh dan fasilitas biasa aja, ga ada yg istimewa. Kl soal udara sejuk, ya namanya area perbukitan/pegunungan semuanya juga sejuk"
Nauval Zaqi Ramadhani,5,Diedit 4 tahun lalu,Keren
Tri Susiati,4,4 tahun lalu,Tempatnya bagus buat spot foto. Makanannya mahal2. Kalo kesini harus yang udah vaksin yaa soalnya ntar kalo masuk bakal dicek satu2
kar minul,5,4 tahun lalu,Recomended
Ahmad Amirudin,5,4 tahun lalu,Pemandangan indah
Rizal Anggara,5,Diedit 4 tahun lalu,Cocok untuk rekreasi keluarga atau melepas penat di akhir pekan.. bisa camp ceria di wukirnegoro dan brak 4.. lama perjalanan hanya 45 menit jalan kaki dan bisa ke puncak buthak..
nur cholis nico,5,4 tahun lalu,"Perkebunan teh dgn panorama yg indah, ada tempat makan minum dan oleh2 khas sirah kencong"
Ghani Yanuar,5,4 tahun lalu,"Sangat indah, udara sejuk"
Yudi Yes,5,4 tahun lalu,Keren dan cantik
Hadit Fikri,5,4 tahun lalu,"Well, this place is a hidden gem. Because this place is so good, yet it is quite unreachable. Fortunately, I had seen someone who drove a mini bus to this place. So it is quite viable. …"
Ella Kim (Munggil),5,4 tahun lalu,Tempatnya bagus buat healing jalannya juga oke aja worth it lah untuk HTM 1 motor 2 orang 18k jadi perorang bayar 9k udah sama parkirnya the best deh pokoknya jangan lupa bawa bukti vaksin kalo kesana😍 …
Mas Halim,5,4 tahun lalu,Sangat dingin.
ACHMAD YUSUF MAULANA,5,4 tahun lalu,mantaPN
Roundup 1 liter,5,Diedit 4 tahun lalu,"Selain pantai, Blitar juga memiliki tempat wisata alam yang tak kalah indah dan menarik.
Salah satunya, wisata alam perkebunan teh Sirah Kencong yang terletak di lereng …"
Maya Cahyono,5,4 tahun lalu,Jalannya mantaf. Soalnya pas kedana hujan deras....
Vina Chamidatul Chasna,5,4 tahun lalu,Good
Rafli ARCABZ,5,4 tahun lalu,Sejuk
MUNTARI DJODO,5,4 tahun lalu,Sangat  terhibur menyenangkan ramah
Marlan Pasaribu,4,4 tahun lalu,"Bagus, keren"
Dwi Laksono,5,4 tahun lalu,informasi yang menarik
nartoantareja antareja,4,4 tahun lalu,Tempat nya lumayan bagus buat refreshing keluarga
Anggun Wicaksana,4,Diedit 4 tahun lalu,"Tempat yg nyaman untuk healing. Fasilitas cukup lengkap, mulai toilet, mushola dan warung. Ada juga berbagai tempat tujuan mulai dari spot kebun teh, air terjun dan ground camp brak papat. Dan jika mau juga bisa untuk ke gunung buthak. …"
Taufiq Ahmad Refi,5,4 tahun lalu,"View mantap, enak pokonya buat ngadem."
Deni “Gendatz” Kristanto,5,4 tahun lalu,Buat ngadem lumayan
Jakaria,5,4 tahun lalu,Tempat Liburan Menyenangkan usahakan suasana ke sini cerah karena jika hujan ke air terjun jalannya licin
darwi art73,5,4 tahun lalu,Beautiful....
Dian kartika Sari,5,4 tahun lalu,Tempatnya enak.. menenangkan aja u/ healing.. tp jaln masuknnya agak serem ya.. klo plg sebaiknya sblm magrib aja
Rizkita R Syahputri,5,4 tahun lalu,Wisata kebunyeh dengan oemandnagan alam dna udara yg sejuk. Sudah buka dengan mematuhi protokol kesehatan
Fernandez Tata,5,4 tahun lalu,Penghilang penat
Wizard 123,4,4 tahun lalu,Biasa aja
Ardhie Nemsongo,5,4 tahun lalu,Keren.alami
aris wibowo,5,Diedit 4 tahun lalu,"tempat yang sangat bagus dan menarik serta udaranya sejuk bak pegunungan. disini udaranya sangat sejuk dan segar membuat anda merasa nyaman dan membuat anda betah disini karena disini menyuguhkan pemandangan yang indah dan sangat istimewa, …"
HUSEIN ROSID,5,4 tahun lalu,Keren
Max_Dien,5,4 tahun lalu,Menyejukkan
Mualifu Rosyidin,5,4 tahun lalu,"Suasananya asri banget, sejuk, dan luas. Sangat recommended untuk melepas penat dari aktivitas kota. …"
Rachmad Widiharto,5,4 tahun lalu,"Sejuk, hijau, kabut, kopi susu, hujan gerimis di sore hari"
Husna Robiatul,5,4 tahun lalu,Kebun teh tempat sejuk. Nyaman untuk refreshing
Penjahit besti,5,4 tahun lalu,Indah
ducha ducky,4,4 tahun lalu,"Pintu utama kena karcis,  tiap wisata bayar lagi,,,
Bagi yg malas untuk jalan,  ada ojek yg siap antar,,  happy holiday"
Ali Maskur,3,4 tahun lalu,Rekomended
Danu Rahadis,5,4 tahun lalu,"Luar biasa pemandangan dan sangat sejuk
Murah cm 8.000 nya htm nya
Ada penginapan nya juga …"
Anggy Wily,5,4 tahun lalu,bolak balik kesini ga bosen
Ryan alfian,5,4 tahun lalu,Bagus buat liburan bareng keluarga ada air terjunya hawanya juga sejuk
Fera Kristiana Wati,5,4 tahun lalu,"Indah ,sejuk dan memanjakan mata.."
Omen Ojan,5,4 tahun lalu,Selamat tinggal
MUHAMMAD NIZAR EKA BAKTI,5,4 tahun lalu,"Bagus, pas lagi adem, kabut n ujan pula...komplek kebun teh yg jadi 1 sama air terjun.
Masuk kebunteh lupa berapa (mgkn 6-8rb) diminta nunjukin kartu vaksin (bisa …"
ABDULLAH MUNIR,5,4 tahun lalu,Serasa di puncak kesejukan
Riki Susetio,5,4 tahun lalu,Suasananya sejuk...
LEGION DVSN,4,Diedit 4 tahun lalu,Jalur Wukir Nasional - Perang Sari - Lawean - Empat Puncak.....luar biasa
Rici Priyatama,5,4 tahun lalu,"tempat sejuk, cuaca panas hampir tidak terasa
cocok buat liburan keluarga atau orang terkasih, tapi kalau bawa anak balita harus ekstra pengawasannya karna lokasi perbukitan"
Anak Perantauan,5,4 tahun lalu,Adem tempat wisata bersama keluarga ...
dhohir vlog,5,4 tahun lalu,Mantap tempat nya serasa d kebun teh di Bandung
Richard Richard,5,4 tahun lalu,"View oke, masih bagusan kebun teh Wonosari kalo menurut saya. Tapi tetap bisa jadi wisata alam untuk menyegarkan jiwa dan raga dari kesibukan sehari-hari. …"
Rully Mardi,5,4 tahun lalu,Cukup bagus dan keren
Sulis Ceplek,5,4 tahun lalu,Cool weater best for healty
Supri Yanto,5,4 tahun lalu,"Tempatnya bagus, cocok sebagai tempat wisata alam untuk keluarga"
Nihlah Zakiyah,5,4 tahun lalu,Sudah buka kayaknya temenku baru ke sana soale
Wong kabur Kanginan AG,4,4 tahun lalu,Masih ttp
mas ndon,5,4 tahun lalu,Seger
Fbr Dian,5,4 tahun lalu,"Sudah mulai buka.. Pake surat vaksin...
Htm 8000
Parkir 2000
Htm air terjun 6000"
Aulia Apriliyanti,5,4 tahun lalu,Istimewa
Jawahirul maknun,5,4 tahun lalu,one of the best places i've been. Recommended banget buat generasi millenial yang suka sama suasana pegunungan.
Luq Man,5,4 tahun lalu,Semoga cepat di buka
