name,rating,date,text
Laili Nurviati,5,3 tahun lalu,Bagus.. buat liburan sama anak...
terminal laser,5,3 tahun lalu,bagus untuk taman kota
Anis Mufidah,5,3 tahun lalu,Menyenangkan
Badrus Sholeh,3,3 tahun lalu,Lumayan
Ali Fahmi,3,Diedit 3 tahun lalu,Buat santai bersama keluarga
Kasiyono Kasiyono,4,3 tahun lalu,tamanya bersih.  adem cocok buat bermain anak anak
ipank samudra,5,3 tahun lalu,"Tempat wisata gratis deket rumah, jalan kaki 5 menit sudah sampai😁 Sayangnya banyak pengunjung yg buang sampah sembarangan😤 …"
prasasti ningrum,5,3 tahun lalu,"Tempat masuk taman gratis hanya bayar parkir, 3ribu untuk sepeda motor, 5ribu untuk mobil, tempat nyaman dan sejuk, ada mushola, Playground untuk anak², tempatnya nyaman untuk mengajak anak kecil bermain."
Dedi firmana,5,3 tahun lalu,Mabtap
nunaakookie97 channel,5,3 tahun lalu,Seru banyak permainan
M. AZIZ NUR SHOLEH,5,3 tahun lalu,Rame...tiap hari minggu ada pasar dadakan
muh imron,4,3 tahun lalu,"Tempat nyaman utk bermain dg si kecil usia sekolah TK, dasar"
Samsul Huda (Abu Nizam),4,Diedit 3 tahun lalu,"Children's friendly, bersih sejuk, destinasi hari minggu favorit anak anak, parkir motor 3K"
Gudianto Huang,5,3 tahun lalu,Tempat Yang Bagus Bersama Keluarga Tercinta 👍👍👍 …
Ar Rochman,4,3 tahun lalu,Tempat wisata yang sejuk dan rindang baik utk anak-anak kecil
Kreview,3,3 tahun lalu,"Tidak ada biaya masuk, cukup biaya parkir saja. Tempatnya lumayan luas. Ada beberapa wahana permainan. Begitu datang kita akan disambut dengan pemandangan burung-burung dara dan jembatan. Sebenarnya tempatnya nyaman namun sayang …"
Orchid A. Putri,4,3 tahun lalu,"paling suka kesini pagi banget pas baru buka sekitar jam 6pagi jadi masih sepi. tamannya adem, ada kolam ikan, gratis masuknya cm bayar parkir aja. kalau weekend ada CFD Ponti"
Rizal Rahmat,5,3 tahun lalu,"Perlu ditambah arena bermain lagi, dan untuk orang tua disediakan tmpat untuk menunggu anaknya bermain. jdi g campur aduk."
Ela Tasik,5,3 tahun lalu,Bagus juga buat foto2 adem lagi👍😍 …
Diano Gustin,5,3 tahun lalu,Enak banyak permainan anak gratis pulaa
jais oh jais,4,3 tahun lalu,Bagus buat refreshing
Wahyu ff,4,3 tahun lalu,Beberapa tempat perlu perbaikan
agil.property,5,3 tahun lalu,Tempat yang menyenangkan untuk keluarga
Rezza Seiba,4,3 tahun lalu,Meski agak kotor tapi aalah satu taman yg keren yg dimiliki sidoarjo... Lbih bagus dari alun2.. meski lbih mini ukurannya
Yune Ayun_JTV,5,3 tahun lalu,"Tamannya sejuk,, ada bbrp fasilitas bermain anak..
Nyaman"
Suyono Yono,5,3 tahun lalu,"Tmpt e teduh
Cocok tuk bermain anak2
Agar lebih dirawat lagi
Biar tambah oke"
Yossy Christius Gloria,5,3 tahun lalu,Adem asri tenang
Neng phien,5,3 tahun lalu,Tempat nya enak...buat anak2....ada air mancur nya juga ..jadi anak2 seneng liat ikan sama air mancur nya
Adi Gunawan,5,3 tahun lalu,"bersih, nyaman, rindang, sejuk, banyak tempat duduk jg, ada yg jualan cemilan, bs kasi makan ikan tp beli makanan dl"
Rahmayanti Aulia,5,3 tahun lalu,ramai buat hiburan
Adi Prasetyo,5,3 tahun lalu,Tempat bermain untuk anak yang asri dan murah meriah
tri muntari,3,Diedit 3 tahun lalu,Mainan kurang terawat
taufiq,5,3 tahun lalu,"baik untuk bermain anak-anak, terawat dan asri, gratis"
Reny Pebriasari,5,3 tahun lalu,"Perlu pemeliharaan lagi untuk unit permainannya, karena banyak yg catnya sudah mengelupas. Dan banyak nyamuk di bagian patung delman. Fasilitas tempat sampah sudah baik dan tersedia, jadi tidak ada sampah berserakan."
Siti Nurifa,5,3 tahun lalu,Oke
sukarman an,3,3 tahun lalu,Per baikan mainan lebih d perhatikan lagi
rangga ardiansyah,5,Diedit 3 tahun lalu,dolanan anak
Nugraha Daniswara,4,3 tahun lalu,Jangan berharap sepi pada hari minggu pagi. Lumayan untuk wisata gratisan terutama untuk anak kecil. Bawa air minum sendiri atau beli di sisi pintu masuk karena masuk jauh didalam areal taman tidak ada penjual. Tolong kalau berwisata kemanapun tetap jaga kebersihan ya. Thanks
Dwi sri Wahyuningsih,5,3 tahun lalu,Tempat yg sangat bgs
joko rosario,5,3 tahun lalu,Bagus tamannya masuknya gratis
27_Syafia Zahra Nadhifa 1B,2,3 tahun lalu,Sdh tdk rapi seperti dl dan byk mainan yg sudah rusak
Abdul Khalim,5,3 tahun lalu,Permainan buat anak kecil perlu di tambah
Hatim Arrasid1,5,3 tahun lalu,yatim piatu gratis
Adi Setiawan,4,Diedit 3 tahun lalu,"Semakin ramah anak dg kehadiran ""robot"""
andri Yanti,4,3 tahun lalu,"Tempatnya bagus asri, tpi klo bisa ditmbah mainan dibagian ujung sendiri"
Me Dusa,5,Diedit 3 tahun lalu,"Kalau tanggal tua ajak kesini aja..😄😄
masuk gratis hanya bayar parkir saja.. …"
d_ re,4,3 tahun lalu,Arenanya semakin tidak terawat
Rifki hilmawan,5,3 tahun lalu,bagus
didot abdullah,5,3 tahun lalu,Tempat yang pas untuk momong anak larwna wahana bermain tergolong lengkap dan suasana asri
Nur Cholisah,5,3 tahun lalu,sejuk dan asri untuk duduk santai sambil menikmati alam
Khusnur Rosyidah,5,3 tahun lalu,"Hiburan gratis buat anak2. Ada ada taman, ikan, playground. Bagusss"
Tety Afriyan,5,3 tahun lalu,Solusi main anak2 murah meriah (cuma bayar parkir)
Nada Fatimatus Zulfa,3,3 tahun lalu,"Butuh perhatian lebih lagi oleh pemerintah, sayang sekali taman yang luas dan bermanfaat untuk tempat bermain anak2 banyak perlu diperbaiki, dari segi fasilitas terutama, mungkin lebih banyak permainan yang mengasah motorik anak2 akan lebih bagus, karena sebetulnya tempatnya enak untuk keluarga"
Wul Yono,5,3 tahun lalu,"Sangat ok buat keluarga,terutama buat anak anak balita"
Puspita Megasari,5,3 tahun lalu,"Taman bermain anak, hanya bayar karcis kendaraan saja,anak anak sudah sangat senang"
Arienda Yulia W,5,3 tahun lalu,Bagus
Mardiansyah Hidayat,5,3 tahun lalu,"Cukup membuat senang anak2, hanya banyak fasilitas yang kurang terawat"
rubertus roedjito,5,3 tahun lalu,Tempat utk ajak anak2 healing 😉 …
Nurul Farida,5,3 tahun lalu,"Tempatnya bagus buat main anak, sekaligus latihan motorik kasar"
Arif,1,3 tahun lalu,Kotor
GYMNASTIAR RAIHAN,3,3 tahun lalu,"Di sana setiap Minggu pagi, cuacanya panas.
Tapi ada banyak camilan."
Sigit Kurniawan,5,3 tahun lalu,Taman di tengah kota sidoarjo deket dengan GOR Sidoarjo
Runggi,4,3 tahun lalu,"di depan taman ada lahan parkir yang cukup untuk sepeda, mobil dan motor.kesini pas hari minggu jadi cukup padat. di dalam ada kolam yang terisi ikan dimana anak2 bisa memberi makan dengan membeli makanan ikan di toko taman yang tersedia. …"
Jew Khan,5,Diedit 3 tahun lalu,"Solusi di saat anak minta jalan2 ke taman tengah kota,apalagi kesananya minggu pagi pasti senang sekalian jalan2 di pasar pagi sepanjang jalan lingkar barat....mantab"
R,5,3 tahun lalu,"Parkir motor 2000/3000(maaf agak lupa), htm free,
Klo minggu rame, lumayan sih buat dompet tipis dan nyenengin anak, ada ayunan,perosotan, kolam ikan dll..hanya saja kebersihan tamannya agak kurang."
iya op,5,3 tahun lalu,Sip
Bagas Agung,4,3 tahun lalu,"""Bagus untuk bermain anak-anak"" daripada sebelumnya digunakan untuk seks"
David Tjan,5,3 tahun lalu,Good for Kids
Agunk Setya Pambudi,5,3 tahun lalu,Sayang kurang terawat....
Karya Bersama Mitra,3,3 tahun lalu,Cukup bermanfaat untuk waktu santai sama anak
Fitrah Sindy,5,3 tahun lalu,Yesss
Lusi Agustin,4,3 tahun lalu,"enak , gratis,cm parkir aja 3rb.
cuman.agak kotor tempatnya...."
vony linda,5,Diedit 3 tahun lalu,Tamannya nyaman... Cuma bayar parkir
Taufiqur Rahman,5,Diedit 3 tahun lalu,"Taman yang bagus dan murah untuk rekreasi anak-anak, tidak ada biaya masuk, hanya bayar parkir, terdapat area bermain anak, kolam ikan, tempat duduk, dan ada juga warung untuk memenuhi kebutuhan pengunjung. Namun beberapa permainan ada yang …"
My Opinion Minion,2,3 tahun lalu,Bagus cuma perlu lebih ditingkatkan lagi dalam kebersihan dan fasilitas di dalamnya
Keluarga seJati,4,3 tahun lalu,"Kalau mau menemani main dg anak2.
Tempat ini sangat cocok...
Mantaps"
Nur Aini,5,3 tahun lalu,"Tamannya bersih, area bermain lumayan luas."
Mohamad Khoirul,5,3 tahun lalu,Sekolah Dasar Negeri
Mohammad Habib,5,3 tahun lalu,"Taman Abhirama, dari namanya terkesan maskulin
ABHI + bapak , RAMA = bapak, ABHIRAMA= Bapak Bapak :)
Tapi yang banyak berkunjung mak mak dan anak anak, :) …"
TEGUH PRIBADI,5,3 tahun lalu,🤣 …
Ronny Indrajid,4,3 tahun lalu,"Jika Pemkab. Sidoarjo disiplin melakukan pemeliharaan pada taman ini, sempurnalah kenyamanannya."
Mahsus Yudiono,5,3 tahun lalu,Ok
muji ono,4,3 tahun lalu,Bagus
Hanif Faisal,5,3 tahun lalu,"Adem karena banyak pohon besar, tempat bersih, arena bermain juga bagus"
mayang,5,3 tahun lalu,tempatnya asik buat santai ma keluarga
ridi putra,4,3 tahun lalu,Sebetulnya tempatnya nyaman tetapi agak kurang terawat. Banyak bagian-bagian permainan yang harus dilakukan perbaikan. Bagian gazebo yang berada dikolam ikan juga terlihat kurang terurus dan banyak kotoran burung. Kalau memang ada bagian …
Nur hasan Muzakkin,5,3 tahun lalu,Mantap
Bin Toro,5,3 tahun lalu,"Aku suka bermain dengan anak-anak di sini, ini menyenangkan."
Anita Hariani,5,Diedit 3 tahun lalu,Tempat rekreasi murah meriah tp menyenangkan buat keluarga
Agus Rianto,5,3 tahun lalu,Sangat enak buat santai dan untuk bermain anak2
fathoni akbar,5,3 tahun lalu,Taman bermain di tengah kota yang recommended buat anak.
Novie Ita,5,3 tahun lalu,Taman public gratis di Sidoarjo. Dengan fasilitas mainan anak dan kolam ikan. Ada warung yg menjual makanan ikan seharga 2rb
Sita Szylensky,5,Diedit 3 tahun lalu,Taman bermain untuk anak-anak yang cukup mumpuni. Areal yang luas menjadikannya tempat yang menyenangkan karena anak-anak bisa berlari kesana kemari dengan aneka tanaman hias dan hewan ikan serta burung. Ada beberapa mainan yang cukup …
nundang syarul chodori,5,3 tahun lalu,Taman kota
rudi sofyan,5,3 tahun lalu,Keren dan keren
Suyatno Yatno,5,3 tahun lalu,Sangat cocok untuk nyantai bersama keluarga.....
Al Karyo,5,3 tahun lalu,"Bagus, bermanfaat, bisa buat rekreasi keluarga"
Adi Kurniawan,2,Diedit 3 tahun lalu,"Wahana bermain kurang banyak, perlu diperluas wahana bermainnya"
Irena Joko 16,4,3 tahun lalu,Wifi nya kenceng bgt... jd makin betah lama2 di taman abhirama
Purwita Chirnicalia,5,3 tahun lalu,⭐⭐⭐⭐⭐
Bleter Sruntul,4,3 tahun lalu,Menyenangkan
Rizky Ivano,5,3 tahun lalu,Bagus
REFFASYA KIDS,5,3 tahun lalu,Tempatnya bersih dan semoga kedepannya permainan untuk anak2 bisa lebih banyak lagi..😊🙏 …
Masrur Rajaamran,5,3 tahun lalu,Ramah anak ramah lingkungan
Iftitah Ridwayanti,4,3 tahun lalu,"Lumayan lah, ada taman di tengah kota sidoarjo
Kalo hari minggu pun sangat ramai, karna di depan banyak yg jualan"
Hidayat Rizky,5,3 tahun lalu,tempat bermain anak yg nyaman dan luas
Andre Hermanto,5,3 tahun lalu,Bagus.
Alimatul Adibah,5,3 tahun lalu,Ruameee banget
"Setyo Utomo, ST",4,3 tahun lalu,"Gratis, cuma bayar parkir saja"
lucky dian Anggraeny,5,3 tahun lalu,"Tempat yg layak dikunjungi, taman kota dengan pemandangan bikin diri jadi fresh."
adib fahrozi,4,3 tahun lalu,Beberapa mainan & fasilitas perlu diperbaiki biar lebih nyaman & bisa digunakan
Beny Green,5,3 tahun lalu,Tempatnya teduh
tUan Muda Kuswoyo,5,3 tahun lalu,Rame aja sich KLO Minggu
Izzul Umami,1,3 tahun lalu,Saya dari Malang. Ke sini mampir menurut saya kebersihannya kurang. Mohon ditingkatkan.
Mutia Mutmainah,5,3 tahun lalu,Cocok menjadi pilihan liburan keluarga yang murah meriah. Masuknya gratis hanya bayar parkir aja.
ly lu,4,Diedit 3 tahun lalu,"Awal ke sini bagus. Semakin lama semakin tidak terawat. Semoga lain waktu bisa dirawat lagi. Tp petugas kebersihan rajin membersihkan sampah.
Edit : Tempat sampah semakin banyak. Semoga tidak ada lagi yg malas buang sampah …"
Ridwan A Alan,5,3 tahun lalu,"Tempatnya Rame banget, banyak Banget yg Jualan... Sejuk dan Murah"""
taufan novandie,5,3 tahun lalu,"Lokasinya gampang dicari
Kawasan hijau di tengah kota sidoarjo dengan banyak area bermain untuk anak
Area bersih & terawat …"
ita fakhrudin,5,3 tahun lalu,Menyenangkan buat anak2 kecil..
Putut Pribadi,5,3 tahun lalu,"Tempat lumayan luas , pas buat momong anak terutama balita... , Lumayan banyak mainan, bisa ngasih makan ikan di sini ... ,"
Misto Nov,5,3 tahun lalu,"Cuma jalan"" minggu pagi"
Yuly Dwi Lestari,5,3 tahun lalu,"Nyaman buat healing sejenak, cm bayar parkir aja, bisa kasih makan ikan, dll"
Agatha .S.M. Pamungkas,5,3 tahun lalu,"Untuk taman kompleks ini so far bagus, n bersih, ada pengelolah parkir & kebersihan. Masuk sini jg free, cuma bayar parkir doank. Untuk sekedar santai keluarga saat weekend, butuh yg cozy dan murah, ini sih cocok banget ya."
Arifin Sidoarjo,5,3 tahun lalu,Nice
Luna Lina (luna),3,3 tahun lalu,Lumayan
Purwanto Derajat,5,3 tahun lalu,Tempatnya asri n rindang
eriani kuril,5,3 tahun lalu,"Hampir tiap minggu main abirama,karna rumahnya dekat.semoga kedepannya lebih bagus lagi,terutama fasilitas umum nya supaya di jaga kebersihanya..."
didin cahyono Cahyono,5,3 tahun lalu,Aku suka ada saungnya
Khoirul Bari,5,3 tahun lalu,"Lumayan bagus, mungkin perlu lebih dirawat"
Teddy Wahyudie,5,3 tahun lalu,"Asri, cocok untuk tempat bermain anak anak"
fibiana ramadhani,5,3 tahun lalu,Bagus untuk main anak anak
zia datun nafisah,5,3 tahun lalu,"Bagus dan menarik
Buat foto juga bagus
Dan pemandangan nya bagus bangget lho"
atmaja putra,5,3 tahun lalu,Sangat bagus... tentunya ramah dikantong.. saya suka saya suka
Gion Aishiteru,5,3 tahun lalu,gratis buat main anak
Dyah Salman,3,3 tahun lalu,"Ruang terbuka untuk bermain anak, murah meriah cukup dengan membayar parkir. Sayangnya fasilitas bermain kurang dirawat, cat banyak yg mengelupas dan berkarat."
Alvian Alvian,5,3 tahun lalu,Bagus nyaman banyak permainan
refy firmansyah,4,Diedit 3 tahun lalu,"Cuma bayar parkir 3000 aja sudah bisa main sepuasnya, cocok buat hiburan anak-anak di akhir pekan"
Elizabeth Fortuna,2,3 tahun lalu,"Belum rapih. Kebersihan kurang. Mainan bnyak yg rusak, reyot dan membahayakan anak2"
Ruth Sita,5,3 tahun lalu,"Bagus, permainannya masih oke daripada di alun-alun, rame banget d abhirama, semoga segera ditambah permainan untk anak anak agar pengunjung tidak bergerombol, dan semoga selalu dirawat kebersihan dan kenyamanannya. Terima kasih pengunjung tidak merokok di area bermain anak anak seperti abhirama."
Bintoro Wibowo,5,3 tahun lalu,Cantik
Abiedya Jawara,4,Diedit 3 tahun lalu,"tempat yang menyanangkan, dan semakin indah.."
Sulistyo Cahyono,5,3 tahun lalu,Rekreasi murah meriah
Rifai Aris,5,3 tahun lalu,Bagus
Makfud Jianto,5,3 tahun lalu,"Taman rekreasi gratis utk keluarga
Monggo tempatnya nyaman dan aman untuk bermain si kecil"
Zalfa Elistya,5,3 tahun lalu,"bersih, ramah anak, sejuk,"
Gibs Garage,3,3 tahun lalu,"Kurang ramah untuk anak anak, peralalatan olahraga banyak yg karatan dan beberapa ada yg tajam karna rusak"
Agus Prabowo,4,3 tahun lalu,Arena bermain ada yang kurang layak.
Indra Setiawan,5,3 tahun lalu,Tempat familyer
Sumali Spd,4,3 tahun lalu,Sangat cocok untuk anak dan keluarga tanpa biaya bisa refreshing.
Alfian Syahroni,4,3 tahun lalu,"Lumayan sih sebetulnya buat bawa anak. Dihari minggu penuh sesak, beberapa spot kurang terawat tapi okehlah buat istirahat habis jalan di pasar kagetnya yg klo jalan dari gor jauh banget. 🤭 …"
Yudha Susanto,5,3 tahun lalu,Bagus anak2 senang
Maritsa Niswah,4,3 tahun lalu,"Taman dg pepohonan rindang, kolam ikan, dan arena bermain anak. Datang saat weekday agar tidak ramai pengunjung. Ada musholla berbentuk gazebo, namun tdk tersedia kran air tempat berwudhu, dan sebaiknya membawa alat sholat pribadi. Tersedia …"
Bharata Yudha,5,3 tahun lalu,"Tempat bermain Favorit anak Pilihan  paling nyaman dan gratis,"
Zerlin Toko,5,3 tahun lalu,"Bersih, nyaman untuk tempat bermain anak."
Jevia Mustika,5,3 tahun lalu,Tempatnya keren 🤗 …
obbie firlly,5,3 tahun lalu,Saya senang tempatnya dengan suasana malam hari di temanin kabut dan dingin ..
Vhea Icha,5,3 tahun lalu,Tempat hiburan yg menyenangkan buat anak². Banyak area bermain
Handri Setyanda,3,3 tahun lalu,Banyak yg tidak terawat.
nuri yanto,4,3 tahun lalu,"mantap buat anak"""
Hani,5,3 tahun lalu,sipp
raudhatulathfal mutiaraalikhwan,5,3 tahun lalu,Tempat belajar dan bermain yg cocok untuk anak usia dini
Octama Rizky,4,3 tahun lalu,"Kesana waktu CFD , rame banget 😀 …"
Robby Fahardiansyah,5,3 tahun lalu,"Tersedia tempat parkir, kamar mandi buang air kecil dengan biaya 2rb. Tempat duduk yang cukup, tersediah tempat sampah dan ada anak kecil tiktokan 🤪😎💪 …"
Ariana Bojes,4,3 tahun lalu,tempat sejuk cocok buat nyantai sama anak2 banyak ikan besar2 di kolam air mancurnya
RAJA IKAN Kolam pancing,5,3 tahun lalu,"Paling disukai anak2, prosotan raksasa... luas dan aman, dr kayu.

Pedagangnya cuman 1, harga mahal. Tambah lagi dong yg jual minuman... …"
Rush Syient,5,3 tahun lalu,Bagus
Laqob Yahya (Nusa),5,3 tahun lalu,bagus...
M. Ardiasyah ARDI,5,3 tahun lalu,Menyediakan macam-macam kopii
Adinz Corpse,5,3 tahun lalu,"Bersih indah berseri , buat main anak 2😜 …"
SHINTA RATNANING WULANDARI,5,3 tahun lalu,"Ramah anak, hanya ada beberapa lokasi perlu diperbaiki & permainannya bisa ditambah hehe..."
Kenzo Rahmatullah,5,3 tahun lalu,RTH
Dintra Nandala,5,Diedit 3 tahun lalu,"Terakhir ke taman Abhirama kemarin, tempatnya semakin dipercantik terus dan masih akan terus diperbarui lagi sepertinya... . …"
aris Wicaksono,5,3 tahun lalu,"Taman kota,rame,tempat bagus buat jalan2 hari minggu pagi,ada taman bermain anak,mini play ground,kolam ikan.
Bagus lah,top banget"
Fitriapangestuti Se,5,4 tahun lalu,"Tmpt yg nyaman bermain anak²,tmpty luas,byk wahana bermain,masukx gratis"
Rumah Pencerahan,5,4 tahun lalu,Tempat bermain anak-anak tanpa tiket masuk
M Ilham Fath ZJ,5,4 tahun lalu,"baguss tamannya luas, ada tempat main khusus anak2 juga, cocok buat keluarga bersantai di hari minggu,"
Dwi Joko,5,4 tahun lalu,Buat nyantai bareng keluarga mantap banget
ahmadropek ropek,5,4 tahun lalu,Asyik buat nongrok ma anak
Listyawandhani Aqila Nirwana,5,4 tahun lalu,Sangaat seru..
yourie younieq,3,4 tahun lalu,tempat yang murah meriah untuk keluarga terutama yang mempunyai anak kecil
awang lenggono,5,4 tahun lalu,"Ada penjual lumpia enak di daerah taman abirama setiap carfree day minggu
Lumpia kriuk dan martabak jadoel
Rekomended lah. Penjualnya juga ramah"
Teguh Harijanto,5,4 tahun lalu,Tempat yg bagus buat keluarga refresing murah meriah bahagia.
Ike ike.rohmawati,5,4 tahun lalu,"Banyak mainan yang bisa di jajal anak2, mulai dari ayunan sampai prusutan

View nya bagus u/foto2 …"
Badzlina Daroyani,5,4 tahun lalu,"Taman bermain outdoor utk anak yg menyenangkan dan nyaman. Hampir setiap weekend terutama pagi hari, tidak pernah sepi."
Renadian Anggarda Putera Yunizar,5,4 tahun lalu,"Murah, nyaman, menyenangkan"
Wonder UMMI,4,4 tahun lalu,"Tempat main gratisss

Baru datang pas gerimis 😄 …"
Lilis Catur,5,4 tahun lalu,Tempat rekreasi di tengah Kota Sidoarjo. Keren. Ada taman bermain dan feeding ikan.
Nandra Satriyo Pinandhito,3,4 tahun lalu,tolong permainan anaknya ditambah. karena saya lihat cuma satu spot
choirum maghfiroh Rohmah,5,4 tahun lalu,Gratis
Kumairotin Kumairotin,4,4 tahun lalu,Aman lah bwt anak2
hery subagyo,5,4 tahun lalu,Santai dan permainan anak anak
Saiful Munir,5,4 tahun lalu,Taman hiburan yang paling murah meriah tanpa di pungut biaya cuma bayar parkir aja cocok untuk keluarga
ANDIK SURYANTO,2,4 tahun lalu,Kurang ramah
Achmad Musnaeni,5,4 tahun lalu,"Setiap berkunjung selalu ramai, mgkin karena minimnya taman bermain dan RTH diwilayah Sidoarjo"
Bagus Irfanuddin,5,4 tahun lalu,Kalau minggu ruame
Nurul Faricha,5,4 tahun lalu,Menyenagkan.bahagia .htm free. hanya parkir aja
FIN,5,4 tahun lalu,Tempat andalan buat nyantai sambil momong bocah 🔥 …
Lailil Mukarromah,5,4 tahun lalu,"Taman murah meriah, fasilitas lumayan banyak. Anak happy"
Wahyudi Yuda,4,4 tahun lalu,"Lumayan menarik, dan  cukup nyaman buat bersantai dengan keluarga,"
DNR,2,4 tahun lalu,"kotor dan bnyak tempat bermain anak yg sudah korosi.
kolam ikan kotor banyak sampah,"
Karya Prima,5,4 tahun lalu,"Arena bermain play group sampai remaja,"
Juno Arkha,5,4 tahun lalu,Suasana sejuk dan nyaman
Moch. Syadidudin,3,4 tahun lalu,Tempat edukasi dan rekreasi mini untuk anak
Anang Sudianto,5,4 tahun lalu,Dekat dengan rumah dan nyaman buat mainan anak anak...
joey hasbend,5,4 tahun lalu,Cukup ramai Klo Hari Minggu Dan libur national
SIPUWA SiiCupuUswa,5,4 tahun lalu,"Taman rekreasi keluarga yg ramah anak, bersih, banyak permainan, serta gratis cuma bayar parkir saja"
BEDJO GAMING,5,4 tahun lalu,"tempat santai untuk bermain anak, gk ada   biaya/gratis masuknya. cuma bayar parkir aja klu bawa kendaraan.
cuma satu kelemahan tempat sampah kurang jdi kebersihan agak perlu d tingkatkan"
Kartika Putri,5,4 tahun lalu,"Cocok sekali untuk anak anak
Murah dan bersih
Bisa bermain dan memberi makan ikan
Gak ada tiket masuk hanya parkir"
Eka Budi,5,4 tahun lalu,Bersih dan nyaman
Arfiandi Putranto,4,4 tahun lalu,Gratis tis tis... jadi ini rumah
Izzah Fahma,5,Diedit 4 tahun lalu,Wih
Zen Choir,4,4 tahun lalu,"Nice place, had some good spot for taking a picture
But, sadly there's something in fish pond"
masnia ulfa,5,4 tahun lalu,Frelee
rakhmat hidayat,5,4 tahun lalu,"Lumayan,,, bisa buat duduk duduk"
Haidar Ali,4,4 tahun lalu,Lumayan hiburan gratis buat anak2
Mufidah Fadjaryanti,4,4 tahun lalu,"Tempatnya teduh, wahana bermain anak2, kilam renang,, bagus tempattnya"
indah jawa,4,4 tahun lalu,"Suka anak anak namun sayangnya kamar mandi gak ada airnya, beberapa fasilitas rusak dan tidak ada perbaikan"
Wike Novianti,5,Diedit 4 tahun lalu,"Cuma bayar parkir doang, anak happy main macem2. Tempatnya lumayan rindang dna bersih. Banyak tempat fotonya juga. Bolehlah buat short escape biar anak gak main gadget terus"
Elvio Bintang,5,4 tahun lalu,"Taman tanpa htm,,cukup bayar parkir sja,,,tamannya sejuk,banyak mainan,kolam ikan,air mancur,,anak2 pasti suka"
Ria Huda,5,4 tahun lalu,sangat bagus pemandangannya dan tempat sangat nyaman
Alex Iskandar,5,4 tahun lalu,Tempatnya bagus cocok buat main anak2
Masbagik Kristiono,4,4 tahun lalu,Kurang di jaga kebersihannya
widia indar,5,4 tahun lalu,Salah satu taman yang bisa di gunakan untuk tempat bermain anak.. Karena di sda jarang sekali taman hijau yang khusus untuk tempat anak bermain.. Hampir tidak ada ruang hijau yang bisa di gunakan untuk anak anak leluasa bermain.. Abirama menjadi pilihan
Sutris No,4,4 tahun lalu,Cocoa until anak2
Dwi_Rochman Channel,5,4 tahun lalu,Mengisi waktu luang.....
Alifia Okta Nur Indahsyah,3,4 tahun lalu,Mainannya uda ndak kerawat.
Abdul Munip,4,4 tahun lalu,Toilet cuma 1 kl bisa di tambah lagi
OKTAF PUTRA PRATAMA,5,4 tahun lalu,Sangat bagus untuk dimainkan anak-anak
muhammad hamidi,5,4 tahun lalu,Tempat yg asri cocok untuk bersantai melepas penat kehidupan
Diah Kusuma,3,4 tahun lalu,"Okeelaah bisa bikin keponakan seneng disini meskipun hewannya cuma patung hehe. Tapi ada banyak ikan-ikan dan bisa ngasih makan ikan juga. Tempat bermainnya perlu diperbaiki sih, soalnya udah mulai kurang safety apalagi disini ramai dan …"
Rochma16 nisa,4,4 tahun lalu,"Sejuk, lezat, aman"
Bengkel Bubut KTM,5,4 tahun lalu,"Cocok untuk refreshing, murmer"
Id Yudi,5,4 tahun lalu,Menyenangkan bersama keluarga
Ina nurul Rachmawati,2,4 tahun lalu,Banyak mainan yg sudah berkarat dan ga layak pakai
Heru Prayitno (Erru 08),5,4 tahun lalu,"Sangat rekomen untuk rekreasi yang terjangkau di area kota Sidoarjo, terdapat kolam ikan dan banyak permainan untuk anak. Saran untuk kesini di hari weekday atau siang menuju sore di hari weekend untuk menghindari keramaian"
Afidatun Nisak,3,Diedit 4 tahun lalu,Tempat bermain yang enak
Novia Faricha,5,4 tahun lalu,Terimakasih sudah menyediakan fasilitas umum. Kami sekeluarga suka berkunjung di situ.
Zumrohtul Farikha,5,4 tahun lalu,Seruu
picek man,5,4 tahun lalu,Lengkap di sini
achmad mufadol,5,4 tahun lalu,Tempatnya Tempat bermain yang disukai anaksaya
Laily Khoirunnisa,5,4 tahun lalu,"My children always love to play in the green spot in the center of city. And we had so much fun playing here. It's quite large. There are various plants, birds inside cage and fishes inside aquarium and in the small pool. There also have nice playground equipment. Free entrance, pay the parking tax only."
aluna farah,5,4 tahun lalu,Sejuk
hdr photography surabaya,4,4 tahun lalu,Tamannya enak nyaman dan rindang
Nety Sugiono,5,4 tahun lalu,"Nyaman ramah utk anak, sangat menyenangkan utk hiburan kluarga utama nya yg pny anak kecil. Murah meriah"
Nophy Idub,4,4 tahun lalu,Mainannya banyak yg rusak smg segera d benahi
ERWINDA SR,5,4 tahun lalu,Trmpat bermain anak2..kl sore rame..bs kasi makan ikan jg.ayunan.prosotan.dll
Deddie Tian,5,4 tahun lalu,"Taman terbagus disidoarjo, diantara sedikitnya taman, ada playgroud dan kantin"
Reynaldi Hari Mulyono,5,4 tahun lalu,Seruuu
Angga “channel” Wijaya22,4,4 tahun lalu,Mantap
Mardiansyah Nurul Hidayat,5,4 tahun lalu,Tempat bermain yang pas untuk anak-anak
dimas arya,5,Diedit 4 tahun lalu,Tempat favorit untuk bermain anak anak
Jamaludin Al-Afghani,3,4 tahun lalu,Tempat nya nyaman dan santai bgt...cocok untuk semua usia
