name,rating,date,text
Sentot.n HS.Pardjono (Sentot.n),3,4 tahun lalu,"Tempatnya nyaman, bersih, dan cukup bagus. supaya diperhatikan untuk jembatan yang kayunya sudah rapuh segera diperbaiki agar tidak membahayakan pengunjung.
Tiket masuk per orang Rp 30.000,- dan parkir Rp 5.000,- ( Jumat tgl 9 April …"
ayyu ainin mustafidah,4,4 tahun lalu,"Tempat ini indah ketika kita kesana malam, lampu2 nya sangat menyenangkan
Anak kecilpun pasti suka
Tapi memang harus extra hati2 kafn tdk ada pengaman di samping kiri kanan
Kalau siang, panassss sekali tp lumayan bagus juga untuk jalan2"
DIAN PUTRI,3,4 tahun lalu,"Kesana pas hujan, lampu pada mati.. jadi kurang bagus pas malam hari."
Hardian Afrizal,1,4 tahun lalu,Pelayanan sangat tidak etis terutama baguan keamanan berupa satpam
Tiara Maulita,5,4 tahun lalu,Asyikin liburanmu k BJBR💛 …
Mabes Tamalea,1,4 tahun lalu,"Bayar dari pos depan, sampai masuk lokasi BJBR, habis 50rb lebih. Ternyaaaaa eh ternyataa untuk kamar mandi saja gak mampu menyediakannya.
Ahirnya mandi pakai SHOWER WC. …"
Agung Prihananto,4,4 tahun lalu,"Tiket masuk termasuk mahal, pas siang jd panas,"
Jogo Kali DreamLine Trans,5,4 tahun lalu,"Bisa jadi pilihan untuk yang pengin menginap di probolinggo. Suasana laut dan diantara pohon bakau.
Juga ada jembatan untuk jalan2 disekitaran hutan bakau. Pertimbangkan waktu saat …"
Dewi Kurniati,5,4 tahun lalu,Panas capek . tp puas bgt
Rafika Rahmawati,5,4 tahun lalu,"Tempatnya bagus, mau dteng sore atau malem
Banyak spot menarik"
Yas Diyas,5,4 tahun lalu,"Waaaw amazing,  tempat ini reek bener"" specta bingits
Viewnya kek di dunia mimpi,  wahana""nya juga unyu"" keche bgd buat hunting foto buat feed instagram
Nyango BJBR reek ‼️"
Akhmad Hudan Rakhman Hakim,5,4 tahun lalu,"Sudah dibuka kembali dengan protokol kesehatan, check suhu dan masker dipakai. Mungkin karena terimbas pandemi, beberapa fasilitas membutuhkan pembenahan kembali. Over all bagus, terlebih di sore hari menjelang malam view nya bagus...."
jaya liem,5,Diedit 4 tahun lalu,good place
Beni Supriyantoko,4,4 tahun lalu,"Bagus dan bagus, tapi nayamul capek jalannya"
Suryo Wibowo Jati,5,4 tahun lalu,"tempat rekreasi yg mempunyai lahan cukup luas. cocok untuk berlibur bersama keluarga. tersedia spot untuk bermain dan berenang anak dan juga spot untuk berfoto yg cukup bervariatif. saran saya, jika ingin datang ke sini datanglah sore hari …"
Rekso Panrimo,4,4 tahun lalu,Tunah  kepiting...
Sarah Almahyra,3,4 tahun lalu,Tiket masuk per orang 50rb. Cukup mahal krn wahana tidak terawat. Pemandangan cukup indah. Tp waterboom sudah tidak bisa digunakan
Mr Review,5,4 tahun lalu,Tempat nyaman dan asri.
Bachtiar Dwi A,1,4 tahun lalu,Hati hati jembatan banyak yg lapuk.. Tempat terkesan kurang terawat
Gendruwo Ngganteng,5,4 tahun lalu,Buat nyantai sangat direkomendasikan
Tirtaprimasyah Hadiputra Subnafeu,5,4 tahun lalu,"Ok, tempat bagus, apalagi ada mesjid letaknya agak ke tengah laut"
Nur Asri,4,4 tahun lalu,B aja
Ali Amirudin,5,4 tahun lalu,Wahana wisata yg wajib d kunjungi d saat anda lg kota probolinggo..tempatnya indah jg pemandangan bagus..
mc irwan,3,4 tahun lalu,Harga lumayan tinggi
Ian Abimanyu,5,4 tahun lalu,Baguss tempatnya tapi sepi banget
Izza Trans And Travelling,5,4 tahun lalu,Tempatnya asyik dan kerren..
LIAN JAYA 58 dian,5,4 tahun lalu,Bagusss bget.
Ayu Surya,4,4 tahun lalu,wisata mangrove yg memiliki nuansa indah. terdapat restoran serta menyediakan tempat menginap
Huda Irwansyah,5,4 tahun lalu,Keren
Maliza Nashtiti Manik,4,4 tahun lalu,"I came here not for the resort but only for the sightseeing. First of all, during this pandemic, there was no temp checked by the staff, but fortunately when i came the place was almost empty (only few groups in a small amount of people) so …"
Vandraxx Senang,4,4 tahun lalu,Tempat yg asyik buat semalam melupakan hiruk-pikuknya dunia...
Yusron NuMa,5,4 tahun lalu,Tempat untuk acara keluarga
Heppindo Trans,5,4 tahun lalu,"Cocok banget buat yg lagi pengen kumpul2, bisa rame2 bisa juga ber2, suasana hutan bakau di bentuk sedemikian rupa dan menghasilkan sesuatu yg bagus, indah, natural dan alami"
Faisal D Purnawarman,5,4 tahun lalu,"salah satu wisata resort mangrove paling menarik di Indonesia. tidak hanya menawarkan sensasi hutan bakau, tapi juga penginapan yang sangat rapi, mewah dan fasilitasnya lengkap. …"
yudi pitarto,5,4 tahun lalu,Sangat bagus buat weekend
MARIATUL KIPTIYAH,5,4 tahun lalu,Pemandangan yg bagus... Sore hari lebih cakep...
Muhamat Cahyo,3,4 tahun lalu,"Menelusuri dari pintu masuk,baunya seperti comberan.banyak kayu jembatan yg sudah rapuh,rawan terperosok.sebenarnya pemandangan nya bagus,hanya mungkin kurang perawatan."
Misbahul Munir,1,4 tahun lalu,"Mengecewakan .
Gk sesuai dgn harga tiket
Parah cukup sekali kapok
Bintang 1 itu ja kepaksa ."
Pujianto Huawei,4,4 tahun lalu,Tempat yg  tepat  untuk  memilih  tinggal  yg  santai menjauh  dr  hiruk  pikuk  rutinitas
ferry wijayanto,5,4 tahun lalu,"Keren, dan Tenang"
dennis octavianus,5,4 tahun lalu,Tempat yang bagus untuk berlibur bersama keluarga
Murni Anto,5,4 tahun lalu,"Tempat rekreasi keluarga, nikmati keindahannya, terutama malam hari"
