name,rating,date,text
Hendy Sagala,5,setahun lalu,"Amazing banget lah pokoknya, pengalaman pertama terbang Paralayang 8 Oktober 2024. Pengalaman yang sangat mengesankan.
Pemandangannya keren poll, jalannya bagus berkelok-kelok😁. Pokok e kudu merene maneh, 🤣🤣 …"
Sumitro Haholongan,5,setahun lalu,"You have to try coming, but don't comel alone 😂 …"
erika rahmadany,5,setahun lalu,tempat bagus bersih dan palayanan ramah
HANIZ WARDHANA,4,setahun lalu,Recomended
EdMw,5,setahun lalu,Ke dua kalinya ke tempat ini dan kali ini dpet moment orangvteebang paralayang. Seru pengen coba tp takut.. Tempatnya bersih
Ilham Fandi,5,setahun lalu,Akan beli sepeda lagi di sana
Khoirul Anam,5,setahun lalu,10tahun lalu terakhir ke sana. Sekarang sudah lebih baik. Namun sempet kesasar karena kesana pas malam. Saran Petunjuk diberi lampu
Leonardo Syahputra,4,setahun lalu,Bagus saat malam hari😃😅 …
Nuvin Good Boy,4,setahun lalu,Klo mlm lampu penerangan di lokasi puncak atau peluncuran paralayang kurang Bosque 🙏 …
rio al-fatih,4,Diedit setahun lalu,"Asal tidak hujan, tidak apa-apa."
Aulixia Saravati,5,setahun lalu,"Dulu aku kesini bayar 20k tiket masuknya itu pas 2023 awal, sekarang gatau berapa ya 25 mungkin. So far so good lah liat city light kota batu 🥰 …"
Sandy K. Lelono,5,setahun lalu,Sangat seru dan pengen balik lagi
Aris B,5,setahun lalu,"Tempat yg sangat nyaman, udara sejuk dan segar...recomend"
EL- Hasanada,5,setahun lalu,"Siap agendakan kesini lagiii, kemarin belum sempat coba paralayan, antri banget👍 …"
Farissa Nur Winanti,5,setahun lalu,Pengalaman yg mengesankn & bikin nagih 🥰 …
16 Katon Bagaskara,1,setahun lalu,"kecewa sama tukang foto,tidak mau menjelaskam terlebih dahulu langsung di cetak 2× semua,jadi saya kemarin kena 200 gara"" tukang foto tidak mau menjelaskan"
erwan nusantara,5,setahun lalu,"Menyenangkan, para instruktur nya dah senior2 & mantap…3 anak saya puas semua maen paralayang di sana…Tks Pak Taufik dkk 😁👍👍👍 …"
Irma Ridha,5,setahun lalu,Bagusss
CANSABALAS ADVENTURE,4,setahun lalu,Oke
Intan Tiara Putri,4,setahun lalu,"Saya 2 kali ke Paralayang pada saat weekend dan libur panjang. View citylight memang sangat indah memanjakan mata. Suhu disana dingin, bagi yang ingin kesana dan kurang tahan dingin lebih baik bawa jaket ya."
Khoirunnisa Ica,5,setahun lalu,Pemandangan nya bagus
Aslam Syariq,5,setahun lalu,Definitely get the motor trip back up. Bike ride is extremely thrilling and in my opinion better than the actual paralayang
budi wicaksono,4,setahun lalu,Good enough for better life
289_ahmad effendy rofik_ i23,1,setahun lalu,Kontrakan
Mas Rohman,3,setahun lalu,"Kondisi sepi pengunjung, mungkin karena pas hari week day , untuk pemandangan cukup bagus, tapi untuk kebersihan area wisata kurang bagus, banyak sampah dan Putung rokok. Jadi kurang nyaman buat bersantai."
Galan Rudy Firdaus,4,setahun lalu,klo mau cari city light + sunrise usahakan dateng jam 3
mustaqim bonis,5,setahun lalu,Mantap buat healing sama pasangan...
Hilz,5,Diedit setahun lalu,Menakjubkan sekali....olahraga rekreasi yg menantang nyali tapi disajikan dengan suasana santai. Meski demikian disiplin dan prosedur harus tetap ditegakkan. Tak ada kompromi dg yang tak sesuai disiplin dan prosedur.
Rivai,5,setahun lalu,"Today afternoon was our first visit Wisata Paralayang Gunung Banyak. For paragliding, book a ticket in advance is necessary. We'd booked tandem paragliding when we visited here, so it took 20 minutes for paragliding preparation. Take off …"
FATHER STYLE,4,setahun lalu,Kemriyekk
Angga Kriwul,5,setahun lalu,"Dimalam hari bagus pemandangannya sky light
Hembusan angin yg dingin …"
Farraz Manan,5,setahun lalu,"Adem dan indah pemandangannya, harus bawa ekstra jaket"
Ita_tof4N,5,setahun lalu,"Beautiful....q yg suka alam,sangat puas dgn keindHan paralayang...untuk pecinta alam,pasti suka...meskipun tempat tdk begitu luas,tp ada pemandangan yg indah yg disuguhkan untuk mata2 yg capek krn seharian kerja.....kesini pas siang,jd …"
Agustina Muzni,4,setahun lalu,"Lokasi bagus, nyaman meskipun tidak harus paralayang...
Ada Omah Kayu..
Cuma perjalanan menuju lokasi, diarahkan goggle lewat pinggir jurang...mobil 2 …"
Sati murwantini,5,setahun lalu,Buagussss top markotop
luki laps,5,setahun lalu,Buat yang wisata ke Pujon atau daerah Malang ini sih wajib dikunjungi.
Muhammad Denis Satria,4,setahun lalu,Bagus liat city light.
fendi sebastian,3,setahun lalu,Amazing
Artaria Mustika,5,Diedit setahun lalu,Bisa foto2 aestetik bareng temen2 disini
Ssssasa Putri,1,setahun lalu,"mahall banget banyak pajakann , tarif per orang 20K , kalau 2 orang 40k nitip sepeda 5k . saya pikir 5k udah sama penitipan helm jugaaa ternyata penitipan helm bayar lagii , kalau sepeda gak bisa keluar kita sendiri yg ngeluarin trs …"
tamsir saifudin,2,setahun lalu,"Viewnya bagus sekali,,, cuma hati"" Sama tukang foto nya,,,,, harap di cek kalo nyetak foto di lokasi,,soalnya banyak yang di cetak double tanpa sepengetahuan/persetujuan dari customer demi untuk memperoleh keuntungan,,, HARAP BERHATI"" DAN TELITI"
Hadiyono Singgih,5,setahun lalu,Udaranya sangat sejuk
andicahyantobhe 00,5,setahun lalu,Keren
Zainul Fauzi,5,setahun lalu,Kalau rindu pemandangan alam dan udara yang sejuk ya kesini saja
001 Sholahiatul Fu'adah,5,setahun lalu,"Pemandangan sunrise yang bagus dan memanjakan mata, di sana juga banyak tempat makan, asik banget disana bisa maka sambil menikmati pemandangan, kesana dengan orag favorit bisa dapat quality timee ✨"
Rizky Putra18,5,setahun lalu,bagus view nya . Top lah
Eny Dwi,5,setahun lalu,Senang
Theda Prajna,5,setahun lalu,"This place offers a stunning view, especially at night when the city lights sparkle beautifully. However, it would be better if the music played around the area were reduced to create a more natural and serene atmosphere."
Trans Tour Malang City,5,setahun lalu,"Sangat menarik untuk dikunjungi..dari puncak Gunung Banyak kita bisa melihat beberapa gunung seperri gunung semeru, gunung arjuna, gunung kawi dan masih banyak lagi"
Rama Dheva,5,setahun lalu,Suasana sejuk dan pemandangan indah
adeliarevena,5,setahun lalu,"Salah satu wisata yang ada di kecamatan pujon. Harga tiket masuk 20rb/orang dengan parkir 5rb untuk sepeda motor. Helm wajib dititpkan dengan bayar “seikhlasnya”. Saya kesana lewat songgoriti, dan akses menuju lokasi sangat menanjak, …"
Ilham Ath,5,setahun lalu,"Untuk weekdays pagi hari cukup sepi, sehingga nyaman untuk menikmati keindahan alam. Overall cukup baik, tempat bersih,nyaman dan tentunya family friendly."
Zulfa Vikriandy,5,setahun lalu,"Suasana selalu sejuk, menarik dikunjungi berkali².. saran pakai jaket karena angin cukup kencang"
Nunung Waren,5,setahun lalu,Udaranya sejuk banget....
Ulfa Faradila,5,setahun lalu,"Viewnya bagus, udaranya sejuk. Berkunjung di weekday dikenakan tiket masuk 20k perorang dan parkir 5k. Estimasi 40menit dari malang kota"
Muliyawati,2,setahun lalu,"Sudah lama tidak ke paralayang, sekarang tiketnya mahal 25rb/orang dan parkir motor 5rb. Mau parkir, dihadang banyak mas-mas disuruh nitipin helm. Kukira include tiket parkir.. Ternyata tidak. Ada mbak-mbak yg ga mau nitipin helm malah …"
Kezia Rainy,5,setahun lalu,"viewnya bagus, rutenya curam, be careful ya. kesana timingnya ga pas jadi viewnya kabut. tapi sempet lihat citylight nya bentar"
Hilmy “Hil”,5,setahun lalu,"Tiket 20rb/org, mobil 10rb weekdays.
Rate makanan starting 20rb
Rate minum 15rb …"
Daryanto Boeiran,4,setahun lalu,"Cocok utk wisata Adventure, mantaaaPppp.."
NACA PERTANIAN_ YD 3 BII,4,setahun lalu,Ramai
Aqil Barik,5,setahun lalu,Ok
Yeen,4,setahun lalu,"2023 kesini, lumayann untuk tiket masuknya huhu. disana ada taman lucu banget luas lagii kalo malem nyala lampu lampuu, bisa lihat pemandangan city light klo malam. udaranya dingin banget harus pake jaket dan baju tebel yaa. disana banyak …"
Indah Yuliatin,5,Diedit setahun lalu,Aku suka banget main kesini karna meskipun berapa kali kesini tetap aja gak bosen.
devi ayu lestari,5,setahun lalu,Bagus citylight nya. Banyak jasa foto yg menawarkan
Sherly Pr,5,setahun lalu,"//agust 24//

Tempat nongki populer bagi mahasiswa, saya kesini dari jaman kuliah sampe …"
معاذ,5,setahun lalu,Aktivitas yang sangat cocok untuk orang dewasa maupun anak-anak; harga paket mulai dari 500 ribu untuk turis dan meningkat tergantung durasi waktu.
Thomas Harnomo,4,setahun lalu,Tempat bagus..
alfatihtrans,5,setahun lalu,Destinasi yang indah di atas pegunungan dengan view pemandangan yang indah dan pengalaman untuk terbang dengan menggunakan paralayang memacu andrenalin
Iwan Setiawan,4,setahun lalu,"View nya keren bgt,tiket masuk heman, pemandangan kota batu dari atas bukit, tp sayang bgt blom bisa nyobain paralayang nya.."
alie semar,5,setahun lalu,puas bnget bnyak spot foto
Linda Ratna Sari,5,setahun lalu,"Tempatnya keren dan dingin banget
First time ke sana tempatnya nagih untuk di kunjungi lagi"
146_Hani Lukiana,5,setahun lalu,beberapa kali kesana emang tempatnya dingin dan sejuk bangetttttt. ga bosen kesana pokoknya hehehw
cat_cat lovers,1,setahun lalu,TIDAK USAH ADA TARIKAN UNTUK PENITIPAN HELM!!!
Dudy Setiady,5,setahun lalu,"Tempat yang keren dengan pemandangan kota Batu yang eksotis. Membuat mata segar, cocok buat yang  mau healing dari pekerjaan rutin."
Rifai Achmad,5,setahun lalu,Keren dan keren
tommy wicaksono,5,setahun lalu,Keren viewnya dan adem tempatnya..disekitaran juga banyak orang jualan jd ga perlu kuatir kl lagi haus dan laper
roihan adib,5,setahun lalu,Tempat yang bagus dengan view yang menarik dengan pemandangan kota Batu
Fitria Al Azzam,4,setahun lalu,"Lokasi paling bagus untuk mendapatkan pemandangan terbaik kota batu,
Htm 20rb
Ke sini pas ada atlet profesional latihan. Keren parah. Suka banget sama tempat ini"
Hudha,5,setahun lalu,"Tiket masuk 20k per orang, karcis motor 5k, diwajibkan menitip helm dan bayar seikhlas nya, harga paralayang sendiri 500k, biaya kamar kencing 2k, terdapat juga cafe2 yang berbagai harga dan menu,"
Liti Astuti,5,setahun lalu,Puas dengan hasil dan pelayanannya
merinda rosa,5,setahun lalu,It was amazing experience
Agus sujono,5,setahun lalu,"Udara dingin,"
ichana safira,5,setahun lalu,Kost-kostan kereen
Nur Azizah Kurniawati,5,setahun lalu,"Tempatnya keren, hati-hati yang bawa motor untuk capai puncak paralayang"
Alfian S,5,Diedit setahun lalu,"oke buat healing,kesini cuma pengen liat sunrise dari atas..

kalo dah pagi siap² rame orang wkwkwk"
03_ Ananda Dwi Mafrida,5,setahun lalu,"bagusss poll se, kek tenang aja vibesnya, duinginn poll ae, sampek telapak tanganku mengkerut, kalian jgn cba² pake kaos pendek kesini ,pake jaket ajaa jika ingin tenang menikmati udara, soale duingin poll pasti ingin buru² turun kalau kedinginan ❤️👍 …"
NAVI Dewatx,5,setahun lalu,Pemandangan yang cantik
Choco,5,setahun lalu,"Kesini karena antar anak mau paralayang. Suasana dingin hijau khas pegunungan, jalan agak berkelok tapi aman lah ya. masya Allah mas pemandu paralayangnya friendly banget. Anak saya suka sekali dan ketagihan paralayang dong"
Magdalena Barzuwa,5,setahun lalu,"Seruuu banget pokoknya.. Anak sy udah coba naik paralayang, pas angin nya bagus.. Ayoo di coba.."
Joe San,4,setahun lalu,"Baru kemarin malam kesini lagi setelah 2 tahun.
Ternyata baru tahu ternyata sistem parkirnya yg agak berubah,helm wajib dititipkan dan membayar terpisah dengan tarif parkir. …"
Niswa Azizah,5,setahun lalu,"Tempat yang cocok untuk refresing melihat indahnya kota batu.

Jika berkunjung ke sini waktu weekend dan liburan, bisa dipastikan ramai …"
Kristiawan B Rahmat,5,setahun lalu,Pemandangan alam dan spot olahraga udara yang bagus dengan view yg cantik. Akses jalan yg lumayan baik
Pintér Zsolt,1,setahun lalu,"Bad experience. Unprofessional service.

We confirmed the price for paragliding previously, but it suddenly went up on …"
Fanny Indrayani,1,setahun lalu,"Such a waste of time and energy coming here. Texted them in advance checking the price and when we came is different price, such a catch. Really unprofessional administration and the admin staff is so annoying. I don't recommend to come here especially for foreigners, didn't expect to get such service in Java."
Izul Mutho',5,setahun lalu,"Alami ..
Indah ..
Senam jantung 😊
Keren ..... …"
yudha handri yanto,5,setahun lalu,Asik banget tempatnya
Mohammad Yasser Burhan,1,setahun lalu,"Tidak cocok dengan harga segitu masuk 20k, parkir 10 k, fasilitas sama saja"
Iin Ulansari,4,setahun lalu,Suasananya adem cocok banget untuk bersantai bersama pasangan
Ganiyurijal Yaris,5,setahun lalu,Keren viewnya. Tapi dapet rejeki berkabut.. yah disyukuri aja
Yudi wibawanto,5,setahun lalu,Suasananya mengesankan
Fajar Fahrudin,4,setahun lalu,Kalau berkabut kurang asoy si
Arike Ardya Pramesti,5,setahun lalu,MashaAllah pemandangannya bener2 ciamik. Pgn kesana lagi deh
an dwi,4,setahun lalu,Coming here when sunrise moment and it was so crowded. So many youngsters and sadly they are smoking in the non smoke area. Hope the staff will more disciplined
Almas Cullen,3,setahun lalu,"Sabtu, 27 Juli 2024
Jam 19:00 WIB …"
allen devi,4,setahun lalu,Nice
Ellys Mukaromah,4,setahun lalu,"kesana hari jumat sekitar jam 9 mlm. HTM 2 orang 1 motor 45.000. pas naik ke lokasi dicegat suruh nitip helm, di penitipan helm disuruh bayar seikhlasnya. bisa masuk taman langit + liat citylight."
Salisah Fajar,4,setahun lalu,Suka banget sama pemandangan disini. Apalagi pas malam cantik banget.
Milenya Dhela,4,setahun lalu,"View di sini bagus banget, adem juga, meskipun cuaca panas tp ttp adem, harga tiket nya 25k udh sama parkir cuma agak kaget di dalem kita harus nitip helm dan bayar lagi walaupun seikhlasnya, terus masuk ke wisatanya juga ada beberapa spot …"
Dien Ayu,5,setahun lalu,"Seruuu habis, pengalaman yang menyenangkan
Tapi kegiatan adrenalin ini sangat tergantung dengan cuaca, baiknya kontak ke admin minta update cuaca, hari pertama di Malang cuaca jelek ga bisa terbang …"
Zaky Satya Gumilang,5,setahun lalu,Tempat yang nyaman untuk bersantai menikmati keindahan Lampu lampu kota Batu saat malam hari dari atas bukit. …
Sulviana May,4,setahun lalu,Indah sekali
Kanda sketsa,5,setahun lalu,tempatnya membuat teman saya bahagia
Novy Mega,5,setahun lalu,Dengan pemandangan yang indah dan udara yang sejuk
ahdinbunyanun,5,setahun lalu,besar
RIFALDI WAHYU,4,setahun lalu,"View citylight terbaik (kalau tidak kabut)
Tiket masuk tiap bulan naik, Desember 2023 masih 10k/orang, Juni 2024 sudah 25k/orang belum parkirnya."
Binti Asmaul,5,Diedit setahun lalu,"Tempat wisata yang sangat indah,tiket murah cuma 25 ribu banyak spot foto, yang paling asyik ada paralayang"
Arde MS,5,setahun lalu,"Pas dateng pas angin agak kenceng, jadi nunggu angin reda. Trs Jalan2 di taman langit. Untung siang kecepatan angin udah turun. Langsung daftar ulang. Langsung terbang. …"
Nurul Muflikha Chumairoh,5,setahun lalu,"Sejuk banget parah, dinginnn. Ngeliat orang pacaran🙂 …"
Handis Firman,5,setahun lalu,Kalo cari yang sejuk² ini tempatnya
Nisa Khoirunnisa,5,setahun lalu,Pemandangannya indah banget ..
Chika,5,setahun lalu,"Tempat favorit kalo mau liat city light. Adem, sejuk, enak aja gitu duduk bengong sambil liat lampu2. Bulan juni - agustus kalo kesini pastiin pake pakaian yg anget yaa karena puncak hawa dingin. Kalo kelaperan tinggal ke warung sambil …"
Kama Miya,1,setahun lalu,wisata nya bagus tpi jelek gara gara tukang fto ga udah gtu tukang fto nyari duit Kya gtu bgt nyesel yang cetak nya ga nyaman omongan nya
hikma diniyah,5,setahun lalu,"Tempat favorit untuk melihat malang raya dari atas gunung
Pemandangan yang sangat indah, udara juga dingin"
Dino,5,setahun lalu,"Pengalaman saya naik Paralayang adalah mengacu keberanian dan adrenalin saya. Semuanya di layani dengan aman dan tepat, jadi kalian nggak perlu khawatir. Yang terpenting kalian harus berani mencoba dulu. …"
Rahmat yusuf Rahmat yusuf,5,setahun lalu,Bagus potongan rambutnya kapan kapan mau potong lagi
Koiril syifa Udin,5,setahun lalu,Makanannya enak nasinya recommended nasi kebuli
Yulia Kristiani,1,setahun lalu,yang di sesi foto bagian percetakan foto sangat tidak ramah sekali cara bicara kepada custumer kasar minta file padahal cuma file foto tapi disuruh bayar lagi katanya kalo minta file tetep harus bayar 10k dan cara menjelaskannya pun sangat …
Putri Eryan Oktavinata,5,setahun lalu,"Bagus, prefer liat cuaca jugaa karena kalo musim hujan rawan kabut ga bisa liat pemandangan. Tapi keren bangettt."
Santi Sulistiana,5,setahun lalu,Pemandangannya indah dipagi maupun malam hari
duwi h,5,setahun lalu,"Dingin banget kalo dateng malem malem, tapi pemandangan kotanya beuhh apiikk!"
Dwi Lukito,5,setahun lalu,"bagus, banyak orang, dingin"
Novela Ayu febrianti,5,setahun lalu,Tempat nya bagus rekomendasi buat tempat ngopi
Achmad Ghifari Syahwiyandani,5,setahun lalu,Cak oleh meso a cak?
Indah Rochmawati,5,setahun lalu,"Suasana lampu kota yang bagus dilihat dari bukit paralayang, cuaca sejuk, banyak warung dan cocok di datangi saat malam"
Izzatul Arisya,5,setahun lalu,"One of the must visit places for your itinerary when you come to Malang, indonesia. I am not regret and had so much fun"
Ari Sulistyo Rini,5,setahun lalu,Tempat yg indah
Darry Poernomo,5,setahun lalu,A very good place to see the city lights
Abdullah Anggoro,5,setahun lalu,Adem pol
SYAEFUL ANWAR,5,setahun lalu,"Oke, oke, apakah baik-baik saja?"
Untung Tohani,5,setahun lalu,Tempat yang asik buat anak dan orang tua
Dewi Ben Lazzo,5,setahun lalu,Yakin menurutku keren paralayang di gunung banyak pujon....diketinggian yg sgt tinggi hhhh....makanannya jg murah dan enak
Ade Chandra,5,setahun lalu,PenGAjian rutin Islam Itu Mudah (IIM] tiap jumat bada maghrib dan Kajian Solusi spiritual Al quran (KSS) Hijzb Asmaul Husna bada Isya
Nylo Defyro,4,setahun lalu,"Tiket 20.000 mobil 10.000,dingin"
M. Hafidurrohman,4,setahun lalu,Good at All
Brilliant Grafeylin,5,setahun lalu,Great place to visit.You only need to pay 10k Rupiah per person for the entrance ticket. …
Ravel Alfarizi,5,setahun lalu,"Wisata paralayang ini cocok mendapatkan bintang 5 karena, disana itu pengunjung bisa menikmati udara yang segar dan tiket masuknya juga cukup murah salain itu disana pengunjung juga bisa mengambil foto dengan pemandangan yang sangat indah yang dijamin hasil fotonya sangat bagus, wisata paralayang juga bisa dijadikan ide konten lhoo...."
Hilmi Fuady,5,setahun lalu,"bagus , parkir seikhlasnya harga masuk standar lah"
Edy geol,5,setahun lalu,Pemandangan indah dan hawanya dingin
aisyah f,5,setahun lalu,"Wisata yg OK banget
Untuk paralayang bisa naik antara jam 8.00- 17
Untuk naik ke tempat awal ada fasilitas ojek"
W. Taghulihi,5,setahun lalu,Menarik & suhunya dingin
Dwi Ayuu,1,setahun lalu,Sumpah kecewa banget buat jasa fotonya main cetak aja dah gitu harus dibayar semua. Perlu tindakan si dari pihak pengelola
Devin Hermawan,5,setahun lalu,Akses Taman langit paralayang extreme sekali
Asma'ul Hidayah,3,setahun lalu,"Bayar mahal, di dalem prank wisata lain dan harus bayar lg, helm dipaksa dititipin walopun bayar seikhlasnya wkwkwk..
Ya maksudnya tinggal dikasih tulisan kalo barang ilang g tanggung jawab aja kan …"
Elia Kusuma (El),5,setahun lalu,"Kebanyakan bayar sana dan sini, padahal hanya untuk menonton"
Abigail Ulil Albab Affendi,5,setahun lalu,stabil
marcell arifinn,5,setahun lalu,Sip
suci sumariyani,5,setahun lalu,"Tempat nya cantik banget, seru..😊👍 …"
rike afrianto,5,setahun lalu,View pemandangan alam yg bagus
Nice D,5,setahun lalu,Tiket masuk nya tambah 5k
Aldo Maudy,5,setahun lalu,It was an adrenaline sport to do paralayang. But the view from up in the sky was amazing. Love the place.
Yessyana Sasongko,5,setahun lalu,Masyaa Allah.. Insyaa Allah bakal kesana lagi
Zulkifli Ibrahim,4,setahun lalu,Lokasi wista paralayang yg recommended  dg pemandangan yg menjejukkan mata
Prima Reswara,5,setahun lalu,Kami berkunjung di malam hari : INDAH SANGAT MENGESANKAN. berkabut dan dinginnya suasana membawa ketentraman
kumala ardianti,4,setahun lalu,"Tempat bagus buat liat citylight kota batu. Bagus buat sunrise, sama liat city light."
Rizki romadhona,4,setahun lalu,"Baru pertama kesini pemandangan bagus udara segar view luar biasa ,TPI agak kecewa jauh jauh liburan ada tukang foto kurang jujur karena GK di jlasin dri awal kalau 1 fto 10 k udh jadi malah gak kira kira soalnya di tempat lain di jlasin dan 10 k biasa e dpet 2 fto dapet 3 fto orang kaya gapapa orang gak punya kasian,"
Mia Qurrotul Aeny,5,setahun lalu,"recommended buat yang mau liat sunrise di kota batu. kalo mau dapat pemandangan city lights bisa datang di jam 4.30, tapi kalau memang mau liat sunrise aja di jam 05.00 masih aman. …"
08. Aryabima MW,4,setahun lalu,dingin
Anggitha Ersa,5,setahun lalu,"jujur, aku enjoy banget pas disini, udaranya sejuk meskipun sinar matahari telah tepat berada di atas kepala. ah jadi kangen, pengen kesini lagii."
Hamba Allah,5,setahun lalu,adem banget disini
Geraldo Marlon,5,setahun lalu,baik sekali
Kevin Dwi,3,setahun lalu,ada jasa foto yang ramah cuma yang bagian cetak sangat tidak ramah
Dwi Yuliyanah,5,setahun lalu,"Seperti di puncak, tapi pemandangan nya lebih menakjubkan nya disini, suasana nya adem, dan tidak ramai, jadi sangat cocok untuk menenangkan hati & pikiran"
Putri Anggraini Yahya,5,setahun lalu,Setiap tahun ke malang harus mampir kesini ya teman teman🥰🥰 sangat recomend untuk berlibur kesini …
Natalia Nikita,5,setahun lalu,konsepnya hampir sama kaya di bukit bintang jogja tp ini versi lebih maju dan tertata.. pertama kali ke malang akhirnya kesampaian juga ke paralayang meskipun rame dan gadapet pemandangan yg memuaskan tapi okelah karna saat itu subuh hari …
Mochi Licious,5,setahun lalu,"Bagus lek malem, banyak kerlip kerlip"
عمرو عبد الرحمن,4,setahun lalu,"The place is fun and pleasant to go. The paragliding wasn't as fun as I expected, but the guy said that was because I was heavy. Other than that, it's cool with a fantastic view around the day. …"
Anisa Rahmawati,5,setahun lalu,"Wisata batu
Kyk puncak bogor
Yaah gitu2 aja sih wisata'nya …"
prosario,5,setahun lalu,Great view
Diah lilis handayani,5,Diedit setahun lalu,Klo malem liat city light dari sini bagus bgt pliss :')
Antox,5,setahun lalu,Pas malam hari serasa dipuncak gunung. Tapi enak ndak usah jalan tapi viewnya kayak muncak gunung
Edo Yulianto,1,setahun lalu,"Fender mobil saya hilang waktu parkir di sini dan pihak pengelola parkir cm jawab tidak tau, padahal jelas2 ada tukang parkir yg menjaga di depan mobil saya"
Riky Dwi Nurawi Putra,5,setahun lalu,Good
ulfa,5,Diedit setahun lalu,"paralayang

seindah cintaku bersama dia hehe"
Emmats' Sai,5,setahun lalu,Tempat bagus buat kalian yg punyak pasangan
Mega Aditama Nastiti,4,setahun lalu,"Terakhir kesini 2016. Skrang jalannya udah bagus. Ada warung makan juga. Penitipan helm juga tersedia. Sayang, pas kesini kabut bget. Tapi perlu dikunjungi lagi"
hanzka pratama,5,setahun lalu,tempatnya bagus
nova sary,5,setahun lalu,Mekaniknya ramah sekali
Naimatun Nafisa,5,setahun lalu,Wow amazing
Aurelio Adi,4,setahun lalu,"tempat nya lumayan bagus, suhu dilokasi termasuk dingin
sebelum masuk saat diparkiran helm wajib dititipkan & membayar. Parkiran cukup luas & muat untuk R2 maupun R4. …"
Datyo Widharto,5,setahun lalu,"Istri saya sdh tujuh kali terbang, saya cukup sekali, karena takut, hari ini nganterin kakak saya"
Fatkhul Huda,5,setahun lalu,Bagus lebih tertata tidak banyak pungutan liar
Puji Lestari,5,setahun lalu,wowwww aku sangat menyukainya
Aizatul Bariroh,4,setahun lalu,"Tempatnya bagus. Hanya saja sewaktu masuk beli tiket. Cuma dikasih karcis parkir 5000 saja. Untuk tiket masuk tidak dikasih karcis.
Tiket 20.000"
Hamida Zubaidi,5,setahun lalu,Bagus tempatnya
aulia lutfi,5,setahun lalu,"Jalanannya bagus jadi mudah naiknya. Arah2nya juga jelas. Viewnya cakep, jd spot fav buat orang2 foto atau liat sunrise. Langkah preventif di tempat parkir juga oke. Harga tiket per orang 20ribu, motor 5ribu"
puspita nurlita,5,setahun lalu,pelayanan ramah tempat bersih
Aisyah arfayanti,5,setahun lalu,"Wajib kesini kalo lagi wisata ke Batu atau Malang apalagi pas malem soalnya pemandanganya indah, tapi kalo ngga kuat dingin harus pake jaket tebel soalnya dingin banget kadang sampe berkabut, taman langitnya cantik cocok buat feed Instagram"
Rangga arie wibowo,5,setahun lalu,Mengesankan
Hidayatul Mufadilah,5,setahun lalu,"Kesana sudah sering cuma yg terakhir, tiket masuk ber4 80k, 10k parkir mobil,
Dingin banget, wajib pakai jaket
Jika kesana malam hari kalo kamera ga ada mode malamnya bakalan gelam banget, tapi ada di beberapa tempat terpasang lampu sorot jadi agak terang"
Brenda Afriyanti,5,setahun lalu,"Bagus, kalo berangkat sore pasti lebih indah"
yanti yanti,5,setahun lalu,"Pemandangan spektakuler, indah, suhu adem kamar mandi bersih dan ada musholah"
Haimi shamsudin,5,setahun lalu,Superb and nice . Friendly staff. But riding motorbike with them are more advanture then paragliding😆 …
Budi Setiawan,5,setahun lalu,Tempatnya sejuk dengan pemandangan indah kota batu. Keren
Zza Viir,1,setahun lalu,Tiket masuk muahalll polll. Htm 45 ribu..terus tak omongin geyss..kalo ada orang nawarin difotoin hrga 10.000 plus cetak  jangan mauu . Karna bisa bisa kalian dijebak..sama mereka . Padahal udh habis sampai 100 ribu tapi malahan soft file nya gak dikirimin bohong bangett sumpahh nyesellll pollll ke tempat ini gak lagi
Judy Sjamsudin,5,setahun lalu,Nice place paralayang Batu city
Aisya Karenina Ramadhani,5,setahun lalu,"Wisata paralayang, dataran tinggi yang cukup worth it sih, pemandangannya bagus (tapi hoki""an juga karena gampang berkabut), tempatnya luas dan banyak penjualnya, ada tolietnya juga. …"
Rohim,5,setahun lalu,Tempatkan sangat indah dan sejuk 🥶 …
Haneef Nouval,5,setahun lalu,Wisata recommended. Bisa melihat pemandangan dari pucuk Kota Batu / Kabupaten Malang. Sejuk dan asri. Tamu dari luar negeri yang kami dampingi (Romania) sangat terkesan dengan tempat ini. Banyak warung yang siap menjamu wisatawan. Banyak objek foto juga
Rita Rahmansyah,5,setahun lalu,Seru. Tempatnya bersih dan terawat juga
Pottas Shop,1,setahun lalu,Masuk 2 orang pakai montor 45 RB dan harus di paksa nitip helem bayar SE ikhlasnya gak wort it
Arif,5,setahun lalu,"Bagus, Tapi pas kesini posisi full kabut😅 …"
Musa Yin,2,setahun lalu,Tempat B aja dan terbilang mahal
Umi Kalsum,4,setahun lalu,"bayarnya dobel dobel
toilet bau banget
bapak bapak yg nyapu kisruh amat, orang pada duduk duduk disapu ga permisi atau …"
terry surya dirgantara,5,setahun lalu,"Rekomendasi jika cuaca cerah, terakhir kali kesini ketemu kabut jd nggak bisa foto banyak tempat, jd lumayan tiket masuk 70 ribu untuk mobil 3 orang tp tidak banyak spot foto, jd kabut perlu di perhatikan toh juga udh kerasa dr bawah. Siang hari cerah juga bagus dan cerah udara juga sejuk"
Efi Fidya,5,setahun lalu,Adem pemandangan indah suka banget ❤️
Noverdi A. Ramadhan,5,setahun lalu,nice for sightseeing in sunset or sunrise time
Nessa Nayaka,5,setahun lalu,keren . tempat gabutku sejak dr doloe😁😁 …
