name,rating,date,text
Hary Saputro Kurniawan,3,3 tahun lalu,"Akses jalan menuju ke lokasi banyak  yang rusak.. selain itu, kebersihan di lokasi kurang terawat.."
Eko,5,3 tahun lalu,sip
Puji Pang,5,3 tahun lalu,Tempatnya bersih nyaman...murah aja...es degan mantap
Eni Ustadiah,5,3 tahun lalu,Pantai cantik dan bersih tp jalan untuk menuju lokasi masih harus diperhatikan lagi
Syamsudin El Huda,5,Diedit 3 tahun lalu,"Dari dulu udah favorit main ke pantai ini, deretan pantai selatan yg termasuk wilayah Kecamatan donomulyo. Pantainya bersih, banyak pohon rindang buat berteduh, warung makanan dan minuman banyak tersedia, kamar mandi umum cukup banyak. Tapi seperti kebanyakan pantai di pesisir selatan, ada tiket masuk wisata yg harus dibayar."
winardianto rakim,5,3 tahun lalu,Pantainya cukup bersih
Aditya Mardi,4,3 tahun lalu,"Pemandangannya bagus, sayang sarana dan prasarana pendukungnya kurang terawat.. Mungkin karena habis adanya PPKM sehingga agak sepi pengunjung jadinya kurang terawat."
Bekti Ayu,3,3 tahun lalu,Pantainya byak batunya.. hati² klo berenang..
Agung Pujianto,5,3 tahun lalu,Bagus sekali
Susanti Lailatulfitria,5,3 tahun lalu,Baguss
teng fery,2,3 tahun lalu,Waktu saya berkunjung kesana terkesan suasana dan tempat nya kurang terawat... padahal ombak nya bingin mata adem... cuma sayang pantai nya terkesan kotor... dan di tambah lagi ada sekelompok pemuda yang memutar house musik dengan speaker …
pst. suhartono,5,3 tahun lalu,Baguuuuuuuus...
Darma Bakti,5,3 tahun lalu,Indah tentram
Rahmadi Rahmadi,4,3 tahun lalu,Bisa mandi di laut
Muji Arianto,4,3 tahun lalu,"Semua sudah bagus, baik pantainya, tiket terjangkau, toilet bersih, mushola, parkir tidak jauh, cuma satu yang jadi malas utk pergi kesana lagi yaitu akses jalannya yg masih rusak/berlubang menuju kesana."
Joko Lelono,5,Diedit 3 tahun lalu,"Sangat pas untuk bersantai bersama keluarga, cocok buat camping, udah banyak dipasang lampu jd gak dibuat susah mengenai penerangan"
Adi Irawan,3,3 tahun lalu,"Pantai indah, kebersihan perlu ditingkatkan lagi"
Rizal Masyhuri,5,3 tahun lalu,Sangar
Dimas Nurp.,1,3 tahun lalu,Jam berapa pantai nya buka?
Bottel Brandt,5,3 tahun lalu,Mantap pantai....relaxplace bagus
indro Blues,5,3 tahun lalu,Tempat bagus
Alfa Putra,5,3 tahun lalu,Sangat Menyenangkan Banget
Ivantri Widodo,5,3 tahun lalu,Jalan menuju lokasi banyak yg rusak
lilis triana,4,3 tahun lalu,Jalan menuju pantai dari arah wates blitar byk yg rusak
Tatok heri Prasetyo,5,3 tahun lalu,Good beach
Suwandi Daselan,4,3 tahun lalu,"Tempatnya bersih dan nyaman,akses jalan mudah"
Nur Hary Susanto,5,3 tahun lalu,"Pantai yang bagus meskipun masih banyak  yang diperbaiki. Mulai jarak tempuh yang harus dipikirkan jalur yang mempersingkat jarak tempuh, lalu kondisi pantai yang masih banyak sampah, lalu kondisi toilet dan kamar mandi untuk bilas setelah …"
Nona Tehit,5,3 tahun lalu,Bagus tempat nya... Indah sekali pantai nya...
Regi Nurcahyo,5,3 tahun lalu,Oke buat spot foto
Edo Al Luhatfim,3,Diedit 3 tahun lalu,"Pemandangan indah tp Pantai kurang terurus, karang mati,"
Lila Rini,5,3 tahun lalu,"Perfecto..sempet disasarin sama mbak GPS, karna berangkat dari Blitar..jalan masuk ke pantainya mulus, ga kaya kebanyakan pantai malang lainnya yg kadang jalan masuk ke pantainya ehmm banyak makadam..pantainya juga keren bgt, Masha Allah …"
Ervin Wahyuningtiyas,3,3 tahun lalu,Sungguh sayang sekali dengan pemandangan yg indah tidak didukung tempat sampah yg memadai... TOLONG UNTUK PENGELOLA KAWASAN WISATA PANTAI NGELIYEP perbanyaklah tempat sampah agar tidak ada sampah yg berserakan dikawasan wisata pantai.... qw mau buang sampah harus jalan jauh baru menemukan 1 tong sampah PARAH SEKALI...
Pur Wanto,4,3 tahun lalu,Tempatnya bersih dan sepi waktu ke sini
Diecy Franky Gandasuli,5,3 tahun lalu,Masuk ngliyep 7.5k perorang
kandang baru farm,5,3 tahun lalu,"Ada musollah cuman belum ada tempat wudlu, tempat wudlu harus ke kamar mandi dan toilet yg berbayar, okelah recomended"
Jefta Randry,3,3 tahun lalu,Kurangnya perawatan
OVAN OSIBISA,5,3 tahun lalu,Murah meriah
bakule bakso,4,3 tahun lalu,Cocok untuk wisata keluarga
Amanda Kristanti,5,3 tahun lalu,"Pantai selatan malang memang tidak mengecewakan. Saran, kl ke pantai mending saat weekday. Kl weekend pasti liat org, bkn liat pantai😅 …"
Nur Maulidin,5,3 tahun lalu,"Pertama kali kesini sih , lumayan kotor juga. Lebih bagus dan lebih bersih pasir panjang"
sukarman an,4,3 tahun lalu,Pantaiy yg indah dan bersih
ineke adelia,5,3 tahun lalu,Bagus sih tempatnya tapi jalan lumayan rusak jadi harus hati2..
elbert christianto,5,3 tahun lalu,"Sayang nyaaa sekarang udah kotor dan tidak terawattt, yuk dirawat lgi biar jadi indah pemandangan nyaaa"
Yohannes Evan,5,3 tahun lalu,"Bagus, akses mudah, tiket juga tidak mahal. Cocok untuk keluarga."
Wilian Wel,5,3 tahun lalu,Bagus viewnya
FIDELIS VIONA ADR,5,3 tahun lalu,Beautiful beach in south Malang 🥰 …
Sarwono Ahmad,5,3 tahun lalu,Fan by happy
Sukariyono Sukariyono,3,3 tahun lalu,Menyenangkan
Bira Krisna,5,Diedit 3 tahun lalu,Indah
