name,rating,date,text
Duha Bedjo,4,6 bulan lalu,"tergolong sejuk untuk wilayah surabaya, koleksi satwa msh kurang bervariasi, d sarankan jangan berkunjung ketika libur panjang, mau ke masjid aja msti antri panjaaang"
Papa Ale,1,6 bulan lalu,"Parkirnya susah antrinya panjang, kapok bikin emosi masalah parkir.
Parkir jauh banget sama loket jalannya harus antri panjang.
Saya saranin jangan ke sini deh."
Eko Supriadi,4,Diedit 6 bulan lalu,Tempat yg pas untuk mengenalkan fauna kepada anak2.
Aissa Pw,5,6 bulan lalu,Top
elsya av,5,6 bulan lalu,"Koleksi hewan nya banyakk, dan lengkap. Anak² bs mengenal byk hewan"
Jerry Alfian,1,Diedit 6 bulan lalu,Pelayan tidak ramah. Apa lagi petugas kamar mandi. Semoga di ganti yang lebih baik .
탁보성,4,6 bulan lalu,"Ini Kebun Binatang Surabaya.
Tiket masuk dewasa 15.000 rupee, dan Anda harus membayar tambahan 30.000 rupee untuk masuk akuarium. …"
Wahyu Kurniawan,5,6 bulan lalu,"Wisata edukasi murah rekomen , tapi hindari libur panjang rame bgt susah cari parkir"
Aris Antok,5,6 bulan lalu,Murah meriah ..
Muhammad A Akbar,5,6 bulan lalu,"Ini salah satu tempat paling enak buat ber weekend dengan anak2 di surabaya, anak2 happy, banyak hal yang bisa mereka lihat dan saksikan langsung tentang flora dan fauna …"
Vaya Herlyna,5,6 bulan lalu,"Tempatnya bersih, banyak yang jual makanan dengan harga wajar. Hewan2nya variatif, tapi agak kesulitan baca petanya. Di depan juga ada tempat penitipan barang2 dan gratis. Tapi kalo datang pas hari libur ya resiko bakal rame banget si.. so far sangat baik😍✨ …"
Yulfa Wahyu,2,6 bulan lalu,Tempat kebun binatang ini benar2 belum bebas asap rokok apalagi jika hari minggu rame sekali entah itu Ko bisa masih bebas sebat2 didalam kebun binatang padahal sudah jelas ada larangan untuk merokok! bener2 egois mana di dalam itu banyak …
Auliasayang,1,Diedit 6 bulan lalu,"petugas pelayan kamar sangat buruk, galak jutek."
Lynxzz Alexandra`,4,6 bulan lalu,"Bagus kemarin habis dari sana
Tempatnya semakin bersih
Parkir tertata rapi"
Jupar Kdi,5,6 bulan lalu,"Area nya luas, ada wahana aquarium, kids zoo, fhoto di lantai 2 bagian belakang, seluncuran, dan ada jerapah sama singa + harimau"
Dwika CC,5,6 bulan lalu,"Disini salah satu destinasi di surabaya buat liburan keluarga. Keliling lihat hewan yang belum pernah dilihat sebelumnya, Ada boot dan tempat duduk yang banyak di setiap area untuk bersantai, foodcourt samping masjidnya juga tempat istrahat yang bagus, saya jumatan disitu dan makan siang disitu. Terima kasih."
Julia Alviana (Juke),5,6 bulan lalu,"Toilet wangi bersih, suasana rindang adem semilir krna banyak pohon tinggi, hewan2 cukup terawat & bersih sehat... didepan zoo bisa foto2 dkt patung surabaya, lokasinya dipusat kota, bagus wajib balik lagi krna anak2 suka"
Amank Herry,4,6 bulan lalu,Menarik untuk wawasan anak anak
Nuril Aini,5,6 bulan lalu,seru cocok untuk bersantai
Maii Syaroh,5,6 bulan lalu,sambil nostalgia dulu ps masih TK naikij patung komodo yg tengah itu🥹🥹 …
radifun w,4,6 bulan lalu,"masuk kesini htm mulai 15k ajah murah pwuoll, ada paket tiket juga variatif. Tapi pas masuk aga kureng sama bayanganku wkwk, banyak spot yang super bau, kotor dan jemek, beberapa tempat masih banyak yang perlu dibenahi, kadang juga ada beberapa stand yang terlalu ramai nawarin dagangan, jadi serasa kayak pasar buka zoo hehe"
