name,rating,date,text
Sofiah Ningsih,2,setahun lalu,Tempatnya kek frindafan kumuh
Irpanriadi,5,setahun lalu,Aktipitas ter jadwal..
Rudiansyah dg longgeng,5,setahun lalu,Partai dan eceran
DANANG SURYA WIJAYA,5,setahun lalu,Naik kapal Darma Rucitra 8 keren
Henny Joel,5,setahun lalu,Tempat santai sambil menikmati laut dan aktivitasnya kapal lalu lalang... Jadi ingat pulkam dech
Ahmad Gamelho,4,setahun lalu,tempat yg bagus
PIXELS Trip,5,setahun lalu,Akses mudah dan rapi
Chandra P,5,setahun lalu,"Keren, senen tutup"
riki nirwana,4,setahun lalu,"Tempat yang dulunya favorite  buat melihat sandar dan lepasnya kapal laut antar pulau. Melihat seberang pulau, Madura. …"
Lia Sumpena,5,setahun lalu,Penjualan Batu alam
Farida Nur Aisyiyah,5,setahun lalu,Tempat yang bagus untuk menikmati sunset sambil lihat kapal
Anwar Shukhoy1,5,setahun lalu,Mantaf kaaraa
YETTY ALFIANA,5,setahun lalu,Memang bagus tempatnya foto ndelosor2 keren wkwkwkw
Muhammad Khoirul Fahmi,5,setahun lalu,Bagus buat foto²
Viole Play,5,setahun lalu,"Baguss udah kayak di Bosphorus cruise di Turki, tiket cuman 10 rb, sangat worth it sore-sore kesini 😍 …"
suryadi wiyono,5,setahun lalu,"View kapal penyebrangan dan jembatan suramadu , makanan pujasera lumayan mahal"
Tiara Rahmani,3,setahun lalu,"Ke 2x nya mengantar dan menjemput keluarga dari luar pulau. Fasilitas kamar mandi pesing, krn banyak sekali pengunjung, fasilitas cuci tangan wastafel tidak keluar air."
achmad arieputra,5,Diedit setahun lalu,Tempat nyantai sembari melihat kapal sandar
M.Komaruddin Uddin,5,setahun lalu,Bermanfaat
Banjir Order Internet Marketing,5,setahun lalu,Tempat yang bagus untuk menikmati senja.
Ciko Aprilianto,5,setahun lalu,Nyaman
febrine worotikan,5,setahun lalu,"Menarik,cantiknya diwaktu malam"
Diya Ulhaq Andika,5,setahun lalu,Tempat menunggu yg nyaman
Naradzaky Ray Alfatih,4,setahun lalu,"Pelayanan biasa aja, saya belum pernah beli makanan di tenant2 situ. Untuk menikmati sunset cukup memuaskan, namun bisa maksimal kalau bagian yang ditutup (bagian yang tidak terhalang kapal) itu boleh diakses karena sebagian besar yang bisa diakses pasti ketutupan dengan kapal yang bersandar"
Imam Ferly Hasan,2,Diedit setahun lalu,Masih banyak calo tiket dan ruang tunggu sementara serta fasilitas toiletnya tidak bersih.
Lianti Dwi,5,setahun lalu,Tempatnya bagus dan kalau kesini wajib punya kartu e-money buat masuk ke tempat wisatanya
Sulaendah Hidayati,5,setahun lalu,"Oke banget tempatnya luas, nyaman, ada outdoor dan indoor, bisa pesan makanan dan minuman, lengkap toilet musholla, tiket masuk murah, bisa liat lautan luas dan kapal2 pesiar kalau pas beruntung ada yg lewat"
Tika Abi Wardani,1,setahun lalu,"kalo kesini mendin gausah beli makanan di teras tepi laut cukup jalan2 aja, food courtnya bener2 gak worth it udah disuruh tuker voucher per org 50 rb pesen makanan standnya gak meyakinkan bener aja pesen thai tea basi pas diminum, roti …"
Yulia Oktiva,5,setahun lalu,Untuk menumpang DLU Dharma Kencana 5.
Trindraweni,4,setahun lalu,"Untuk makanan & minumannya biasa saja
Tempatnya bagus pada saat sun set"
Wisnu Wijayanto,4,setahun lalu,"Agak tricky untuk cari jalur masuk kapal, harus tanya2 ke petugas"
X Skipper,5,setahun lalu,"Kangen suasana laut,,,, jalesveva jaya mahe,,,,"
radenarisda,5,Diedit setahun lalu,"Pelayanan makin profesional, tapi persoalan penumpang yg menunggu masuk belum terselesaikan."
Dwi Wahyudi76,5,setahun lalu,Juooss
BRILIANTARA,5,setahun lalu,Sangat bagus dan bersih
Akhmad Ruba'i,5,setahun lalu,Tempat yg sangat menarik utk tujuan wisata
Nermi Silaban,5,setahun lalu,Nyaman
Albet Ahmad,3,setahun lalu,"Buat yang mau lihat pemandangan pelabuhan sekitarnya.
Biaya masuk Rp 10.000/orang, dapat potongan Rp4000 untuk beli makanan/minuman di dalam. Tidak boleh bawa makanan/minuman dari luar."
dimas ivanda,1,setahun lalu,"Jadwal gak ada kepastian, kecewa"
rudy susanto,3,setahun lalu,"Terkesan kumuh, ruang tunggu yang kurang memadai"
Amri Rahayu Putri,4,setahun lalu,"Tempat nyaman buat nyantai sore. Datang kesini jam 4-5 sorean, lumayan rame soalnya gedungnya juga buat terminal penumpang. Viewnya bagus, ngehadap timur, liat banyak kapal2 docking dan pulau madura, suramadu juga cukup keliatan. Harga …"
alvi aziza,5,setahun lalu,"Gak boleh bawa makan dr luar, food court nya agak lemot pelayanan nya.. mgkn bs ditingkatkan lagi. Pada intinya kalo di north quay itu kita ngopi sambil liat view pelabuhan. Kalo rejeki, bs liat kapal Ferry berangkat. Musholla ny bersih lgsg view laut. Masyallah"
Dahlia Abdullah,5,setahun lalu,Tempat yg bagus untuk menikmati pelabuhan dan pemandangan laut.
Erna Kustiyaningsih,5,setahun lalu,"Terjangkau,view bagus"
Sonysaifullah Saifullah,4,Diedit setahun lalu,Bagus
Naruto 87,5,setahun lalu,berapa harga tembaga
atik setiawati,5,setahun lalu,"Senja di surabaya, minggir sebentar dari hiruk pikuk nya tengah kota..."
Suji Anto,5,setahun lalu,Bagus nyaman bersih dan oke
verdea Eka dine zahra,5,setahun lalu,Baguss bangett
Meutia Rosa,4,setahun lalu,"Tempatnya cukup oke. Untuk yg ke sini naim motor, siapkan emoney, krn masuk pelabuhannya gak bisa kalo gak pake emoney. Bayar masuk pelabuhan 5000, tiket masuk SNQ 10.000/orang dan tiket masuknya bisa ditukerkan potongan makanan seharga 4000. Ada foodcourt dan mushola."
Aldo Dodo,5,Diedit setahun lalu,MANTAP BANGET
Putra Yulianto,5,setahun lalu,Ciew oke
Reynand Adhyastha,4,setahun lalu,"Parkirnya yg agak susah,, gada pemandu yg markirin..kadang udh masuk tpi penuh didalam."
pak suliadi,5,setahun lalu,"Hari libur, jemput famili, cuaca sangat panas"
Eny Asmawati,5,setahun lalu,Tempat yang sangat bagus duduk santai sambil menunggu Sunset
Nisa hakam intan,4,setahun lalu,Terimakasih sudah memberikan pelayanan yang terbaik untuk kami rombongan dari Kalimantan
Suwandy W0N9,4,setahun lalu,"Bagus, Tiket 10rb Dapat Voucher 4.500 Berlaku Buat Pembelian Diatas 20.000,- 😁. Masuk Ke Tempat Teduh Minimal Beli Voucher Belanja Lagi 🤦🏻‍♂️.
Minimal Orang Ke Teras Teduh  Bisa Habis 100Rb Lebih Anak2 Gratis. …"
Mulyadi Yahan,4,setahun lalu,Satu kata mantap 👍 …
Mardi Setiawan,5,Diedit setahun lalu,Pelabuhan penumpang yang bagus dan bersih seperti bandara...
Flower Bunga Story,5,setahun lalu,"Tempat nongkrong yang romantis, apalagi pas momen senja, view nya MasyaAllah keren banget. Tersedia juga food court berbagai macam menu masakan. Bisa ajak keluarga untuk liburan kesini ya, apalagi untuk anak2 pasti suka lihat kapal² disana. 🥰 …"
yosi almanar,5,Diedit setahun lalu,Best place to enjoy sunset in surabaya city
Funky nurdadyo,2,setahun lalu,Semrawut. Apalagi kalau pas  ada jadwal kapal. Kurang teratur. Sehingga tidak nyaman
Jo Dariuz,5,setahun lalu,Sebaiknya di gratiskan untuk masuk.. Biar bisa dinikmati semua penumpang..
Mantri Jiwa,5,setahun lalu,"Staycation disurabaya, tak lupa datang ke SNQ. Maklum di solo tidak ada kapal. Hehe. Pas banget lagi ada kapal sandar Dharma Rucitra. Bagus banget apalagi waktu sunset. Ada tempat makannya juga. Lengkap, bersih dan tertata rapi. Terimakasih"
rawa batman,5,setahun lalu,"Pelabuhan tersibuk di Indonesia, lengkap dan tasted internasional"
m Olich _57,2,setahun lalu,"harga makanan ringan & minuman terbilang mahal rasa biasa harga mahal,sekedar masukan klo cari untung besar penjualan di perbaiki ya...rasa.porsi&harga....
moga di baca pengelola setempat,terimakasih....."
tamagotchi,4,setahun lalu,"Dari segi tempat sudah sangat mumpuni sebagai pelabuhan besar. Ruang tunggu sementara cukup luas, tp kurang fasilitas tempat duduk. Hanya yang saya heran, saya tidak menemukan petugas/ruang khusus informasi. Atau mmg sy yg tdk tau …"
Silvi Listijo,5,setahun lalu,Nice place. Bisa menikmati pemandangan laut.
Faris Pratama,5,setahun lalu,Tempatnya bagus keren
Rina Rio,1,setahun lalu,Pemandangan yg bagus
H Ahamad Ziad Hilmi,5,setahun lalu,Berantas pungli
James Putra Gunawan,4,setahun lalu,Cukup bagus dan cocok buat santai
ngadi abdullah,2,setahun lalu,Susah nya mencari tempat parkir mobil.
Oenit Ingmadia,4,setahun lalu,Nonton Tanjung Perak Jazz
Freds Sapta,5,setahun lalu,Kerennnnn
M Basarudin,4,setahun lalu,Nice place
Giandrafathi Manggala,5,setahun lalu,Pengalaman terbaik ada ketika kita mampu sabar
Irawan Susilo,4,setahun lalu,"Saat hari cerah menjelang sunset tempat ini cukup nyaman. Tersedia aneka makanan dan minuman yang harganya relatif lebih mahal dibanding makanan sejenis di kaki 5 (tetapi masih wajar).
Lokasi mudah diakses dengan bus kota."
Alif Mochamad,4,setahun lalu,Harus punya kartu E-tol untuk keluar masuk
Dian Suhendro,5,setahun lalu,"Sering ke sini, tempat nostalgia. Sering sekali"
