name,rating,date,text
Noeroel Mustofa,3,4 tahun lalu,"Tempatnya nyaman sejuk, pemandangan hijau kebun teh yg sangat luas, anda pasti kerasan. Udara dingin khas pegunungan."
Sirojudin Noer Fendi,5,3 tahun lalu,Bgus bgt buat piknik liburan tempat adem di gunung dikelilingi kebun teh n ada sarana bermain kolam renang n hiburan.bravo maju trus
Achmad Budi Karyono,5,setahun lalu,Lereng gunung Lawu yang cukup bagus
Nency Lorency,5,2 tahun lalu,Lebih bagus sih dari pada yang dulu. cuma kesadaran pengunjung yang belum terlalu ada akan pentingnya buang sampah pada tempatnya. padahal juga sudah di sediakan tempat sampah. semoga kedepan nya juga lebih baik lagi
parijadi,4,4 tahun lalu,Hawanya dingin kolam renangya bersih
Rizqi Naufal,5,10 bulan lalu,"Pemandangannya indah sekali, dan tidak ada pungli"
muhsrp,5,4 tahun lalu,Keren cuma sering dateng kabut jadi pandanggan terhalang kabut
PARIYONO pariyono,4,3 tahun lalu,tempat wisata yang menarik untuk dikunjungi
Ist Amar,5,7 bulan lalu,Tempat yang tenang perlu sejenak menghindar dari kebisingan
yulia fitriana,5,Diedit 5 tahun lalu,Bagus tempatnya bersih udaranya sejuk
Celvin Nur ardiyanto,5,4 tahun lalu,Pemandangan teh yang sangat sejuk dan kebun teh yang sangat luas
Yusril Hakim,4,setahun lalu,"Suka karena masih banyak yang alami tanpa ada tambahan tulisan dan spot
Spot foto yang lebay …"
Olifia,5,4 tahun lalu,"Seneng banget bisa ke jamus. Termasuk murah buat tiket masuknya. Dapat souvenir teh hijau jugaa hehe.. pemandangannya bagus, hawanya sejuk. Camilannya termasuk murah sii, masih harga normal banget"
Karno Sukarno,5,3 tahun lalu,tempat nya di pegunungan kebun teh dan ccok buat hiburan keluarga ada cafe karaoke dan paling di minati kolam renang air dingin lngsung dari sumber air pegunungan
bambang str,5,3 tahun lalu,pemandangan dan hawa yg sejuk. tempatnya pun terawat. cocok untuk bersantai sambil meneguk air jernih langsung dari mata air Sumber Lanang
Goldy Skuter,5,2 bulan lalu,the beautiful place
yunita raa,5,4 tahun lalu,Good place to escape from the crowded city
Repta Setiyaditi,3,setahun lalu,tikete mahal 15rb dalam nya krg tertata rapi..cukup sekali aj kesini
Rudi Diantoro,5,sebulan lalu,Harga murah dan selalu ada
wahyudi yudi,5,4 tahun lalu,Tempat agro wisata disisi lain gunung Lawu.... terdapat pemandian sumber Lanang yang menyegarkan badan...fasilitas cukup komplet...ada camping ground....tidak terlalu ramai
Choirul Anwar,4,2 tahun lalu,Awal cerita yang tidak direncanakan
Eko Pamuji Budiraharjo,4,3 tahun lalu,"Perkebunan teh yg mudah dicapai dg segala macam kendaraan, yg menarik ada  daun teh rasa kopi, dan yg lebih penting ada teh hijaunya yg berkasiat untuk kesehatan. Sy sdh membuktikan"
Rakhmat Setiyoko,4,5 tahun lalu,"Hijau dan menyegarkan.. akses mudah, baiknya di tambahkan museum teh, karna di area tsb bnyak gedung tua pnggalan belanda.. boleh juga wisata petik teh.."
Linggar amare,5,setahun lalu,"tiket masuk 15 k, lumayan sih perjalananya tp wisatanya juga lumayan cukup bagus sih"
Menik Sulistyoningsih,4,3 tahun lalu,"Tak sekedar mencuci mata...hati dan jiwa nyaman terasa, ada sebuah mesjid yg berfampingan dg sebuah gereja...sejukk melihatnya...woww banget"
Rofiash,1,setahun lalu,"penjaga sangat tidak ramah,songong
masuk bayar tidk dikasih tiket& teh"
Giyato efloro,5,2 tahun lalu,Tempat yg asri sejuk & nyaman...pemandangannya sangat indah & luarr biasa
cah suwong,5,2 tahun lalu,Nikmati udara sejuk dg view yg manjakan mata.. camping di atas kebun teh dan main off road.. Trima kasih PT Candi loka 🙏 …
Adinbeni Putra,5,3 tahun lalu,"الحمدالله...
Dr JKT bisa sampe sini.. Suatu healing yg luar biasa sekali.. Malaikat2 kecilq bisa puass berenang dr mata air nya lgsg.. Bisa naik ke puncak gunung teh Spt mimpi bisa sampe sini.."
Subari Carera,5,4 tahun lalu,"Lumayan baik tp sayang jalan
Nya aspal sempit mohon agar diperlebar seszai cor tepi jalan knanan kiri agar tetap nyaman pengunjungnya mks"
Affi Yunita,5,Diedit 3 tahun lalu,"Baguss, sejuk, jangan lupa beli teh produk Jamus 👍

Jangan lupa bayar tiket masuk di pos jaga bawah, demi pemeliharaan yang lebih baik lagi. Jangan asal ngegas naik tanpa peduliin petugas jaga 😊 …"
RENY PRADINA,5,4 tahun lalu,Jalan bagus dan seru
Muji Utomo,3,4 tahun lalu,"Tempatnya di lereng gunung Lawu, udaranya yang sejuk, pemandangan yang indah, asri alami, cocok untuk relaksasi, menenangkan diri dan juga pikiran"
Kris Bianto,5,2 tahun lalu,"Tempat wisata xg cocok bersama keluarga ..ada wahana kolam renang buat anak"" dan udara xg syahduu"
Joko Nug,5,setahun lalu,"Kesini pas bulan puasa, udara seger..."
aris ndlangu,5,4 tahun lalu,"Buat yang suka di tempat sejuk,ini pas banget udaranya seger dan buat refresh dari polusi perkotaan atau yang dari pantai seneng"
Kang Putra,5,4 tahun lalu,"Tempat enak buat healing.
Ada kolam renangnya, kebun teh nya dan warung utk makan. …"
Wahyu Raffi,5,5 tahun lalu,Nyaman buat kluarga cuma sayangnya di area kolam renang tidak ada penjual makanan dan minuman....mohon perhatiannya
Mahfur Ashri,3,4 tahun lalu,"Tempat paling tepan untun mencari udara yang sehat,hamparan kebun teh yang luas memanjakan mata...! Sayang kurang tempat bermain untuk anak""..?"
Ilham fit72,5,2 tahun lalu,"Alhamdulillah sudah ke 3 kalinya ke Jamus, gak ada bisennya.... Andaikan ada villanya bisa ajak keluarga besar ke sana.."
Rider Sfu,3,Diedit 5 tahun lalu,"Tempatnya dingin tapi sayang kurang wahana bermain,spot selfy kurang.hanya wisata alami kebun teh dan kolam renang kecil tapi airnya sangat dingin😂😂😂 …"
Nazwa Dewi anggraeni,4,setahun lalu,"bagus tempatnya adem bgt, tapi cape nanjaknya tapi gapapa seru"
Surip Ahmad Sudarto,5,3 tahun lalu,"Sumber airnya jernih, alami, dingin"
Rio Riadin Citra,5,setahun lalu,Keren semakin banyak pembaruan kolam renangnya walaupun kecil bikin ketagihan
Maulana Iskak,4,setahun lalu,So so. Nice view. But just nice
Fajar susi ImamSari,3,2 tahun lalu,Murah sih bayar 15 rbu udh dapet teh hangat sama teh yg kemasan renang juga udh gak bayar..
Chandra Arie Widiyoko,4,3 bulan lalu,☑️🆗 …
echa soliehah,4,3 tahun lalu,"Lumayan untuk refreshing,tapi perlu banyak penambahan fasilitas seperti out Bond,tempat duduk, tempat spot foto"
Erwin Azhari,5,3 tahun lalu,"sejuk fasilitas lengkap ,rekomended"
yunita rustanti,4,2 tahun lalu,"lumayan rame ,harga tiket masuk nya perorang 15 rb dapet teh juga🤗 …"
Prida,4,4 tahun lalu,Refreshing and has good views but the thrashes are over the places. ;(
Sulis Wulandari,5,6 bulan lalu,Sangat rapi hasil jahitnya
drg.endang W,5,2 tahun lalu,"Kebun teh  jamus yang mempunyai air alami..air sumber lanang yang bisa  diminum dari mata air langsung di perkebunan teh jamus,,,mantap👍👍dan airnya sedingin es …"
bunda alfa,4,11 bulan lalu,"Sejuk , bersih dan tiket jg gk mahal"
Yuste Sianti,5,11 bulan lalu,am like the local white tea. the next want try glamping area and walking the whole plantation. must!
Fajar widodo (pakfa),5,3 tahun lalu,Beberapa kali kesini. Pernah kemah disini juga. Khas daerah sini adalah ada bbrp pohon bunga kanthil yg sangat besar bau nya sangat harum.
Isnaini Emas Barwi,5,4 tahun lalu,"Pemandangan asri, ada kolam renang, akses aman, tanjakan cukup curam, dan banyak varian teh yang bs di bawa untuk oleh oleh"
nana,4,2 tahun lalu,"aesthetic parahhhh kebun tehh satu iniii,sayang nyaa aku Dateng nya pas hujan+kabut,jadi sebentar doang dehh."
Abu Ayyub,5,2 tahun lalu,"Sejuk, Asri dan Dingin sekali. Pertahankan kebersihan dan kelestarian lingkungan nya. Maturnuwun"
tary MANTASTA Q,5,4 tahun lalu,"Dingin, segar, buat fto"" bgus"
Muhammad Riyadi,5,setahun lalu,Wisata alam dengan kebun teh serta sumber mata air lanang masih fresh dan nyaman
Helena Aprillia,5,3 tahun lalu,Tempatnya bagus asri sejuk pemandangan juga cantik sekali😍cocok untuk spot foto jugaa …
NETTYA D'LENA,5,2 tahun lalu,Tempat traveling yg menenangkan karna bisa melihat hamparan pohon teh ... Bisa berenang sepuasnya.
Rudhy 23,5,5 tahun lalu,Dari Tahun 2007 sampai sekarang msh suka dengan wisata kebun teh  jamus ..apalagi pas kabut turun ..dingin sejuknya udara ..pengen menginap di sini ..
Muh Yusuf,5,5 tahun lalu,"Bagus, tempatnya adem cocok buat rekreasi sama keluarga, biaya masuk murah dapat bonus teh 1 kotak/orang"
Kemal Abdillah Wicaksana,5,3 tahun lalu,"enak tempatnya, seger, sejuk, buat nongki2 juga asik apalagi pas sore beuhh 👍 …"
Sabar Riyanto,5,setahun lalu,tempat nyaman asri dan rekomendet untuk acara anak muda mauapun keluarga
Mukhlas Fauzi,4,4 tahun lalu,Suasananya enak banget buat ngadem.cuma dari segi kebersihan kurang bagus..sampah berserakan.apa tidak ada petugas kebersihan nya?
wyxyz 333,4,5 tahun lalu,"suasananya enak, tp area kolam renangnya tolong ditambah lagi fasilitas spt gazebo"
Beny Wahyudani,4,4 tahun lalu,Bisa jg buat camping bareng keluarga
Moch Ali mahmud,5,3 tahun lalu,"Tempat yang sejuk cocok buat menenangkan diri,bersantai rekreaai bersama keluarga"
ridho rizki kurniawan,4,5 tahun lalu,Adem. Enak buat bersantai. Mungkin perlu untuk diperbagus aksesnya dan tempat untuk berjalan karena apabila hujan susah buat jalan
Arbani Semup,4,3 tahun lalu,"Lokasi bagus namun jalan agak sempit dan extreme, tiap pembelian tiket dapat sekotak teh rasa kopi"
ta'yin abdul aziz,4,5 tahun lalu,Lumayan bagus hanya parkir 2x bayar tapi lumayan dapat teh gratis harga tiket masuk per orang 10rb
andrean ervianto,5,5 tahun lalu,"Sejuk, cocok untuk wisata keluarga"
Krisna Dwi,5,5 tahun lalu,Udara sejuk... Tp banyak anak pacaran yg lagi mantap2 skidipapap slebew2 manja di semak2 kebun teh nya...😭 …
LIANA NANA,5,2 tahun lalu,"Gak sengaja kesini, ternyata tempatnya sejuk, nyaman bikin fikiran fresh lihat pemandangannya, rekomen buat healing."
cahyo purnomo,5,3 tahun lalu,Sebetulnya bitang saya hanya 2 tp tetap sy bintang 5 krn itu tempat nostalgiaku sama mantan pacarku alias istriku sekarang
Mega Wulan,5,3 tahun lalu,Bagus. Cantik pemandangannya. Sayang sy kesana saat mendung dan kemudian hujan deras
Jaya Hertanto,3,2 tahun lalu,"Tiket masuk 15k bagi saya agak mahal , sepertinya sejak dulu gak banyak perubahan"
Rafli Alif Romadhona,1,setahun lalu,tolong satpam yang ga guna itu di kick aja perlakuan satpam sangat buruk saya lokal ngrambe kecewa
Kodew Eka Bolang,2,3 tahun lalu,Tempat yg asik ...d ketinggian .
Silfa Angelita Angelita,5,2 tahun lalu,Sangat menyenangkan
Dina Inovasims,4,2 tahun lalu,"Kebun teh yg sejuk,sumber airnya bagus.
Sempat minum air langsung dari sumberan."
piknik ae,5,setahun lalu,kolam renang kebun teh jamus ngawi di lihat dari puncak borobudur jamus
Muhammad Bernaldy,5,3 tahun lalu,Kebun teh luas. Sayang pas datang lagi hujan jadi ga bisa explore banyak. Tapi tempatnya menarik
Mehariyudha Sam,5,2 minggu lalu,Pelayanannya bagus
Iwan fakkfukk,3,Diedit 4 tahun lalu,waktu acara  enduro trail javamix kemarin.... jalurnya mantap udara  sejuk.. pemandangan bagus...
Muhammad Jakfar,5,setahun lalu,Asri
Doni Wicaksono,4,5 tahun lalu,"Jalan akses tanjakannya cukup menyulitkan untuk pengemudi yang belum mahir,fasilitas minim,tapi kesejukan dan ketenangannya juara."
Fiqi Yuma Alif,5,setahun lalu,"Tempatnya enak udaranya segerr, cocok buat refreshing"
zkye _sans,4,setahun lalu,"Ahhhhh puas sih tapi jalannya ga masuk akal, rusak parah padahal tempat wisata tapi jalan rusak"
meryta anggraini,1,2 tahun lalu,Penjaga yg pagi songong diminta bayar htm tapi  Ndak di kasih teh diminta i tiket malah nyolot ..gak jelas
Lukman Hakim,5,2 tahun lalu,"Salah satu destinasi wisata favorit, tempat nya sejuk dan disuguhi dengan pemandangan yang memanjakan mata"
Heni Setya,5,5 tahun lalu,Suka banget mampir sini buat refreshing
Herry Ponco,5,2 tahun lalu,Suasana yg sejuk serta pemandangan asri kebun teh nya mantap👍 …
Yoga,4,4 tahun lalu,Bagus tempatnya untuk suasana yang lumayan sejuk. Dan tempat yang bagus juga untuk edukasi anak anak kecil tentang tanaman teh.
Imran Arif,4,4 tahun lalu,"Tempat yang asri dengan udara yang sejuk serta pemandangan yang indah , ada juga oleh-oleh untuk para wisatawan yaitu teh dengan cita rasa kopi."
nieffp_,5,3 tahun lalu,"Klo Kesini Jangan Saat Musim Hujan, Krn Berkabut Sangat Tebal Dan Dingin Perlu 2/3 Jaket/Selimut.."
Farel Frand,5,4 tahun lalu,Tempatnya nyaman sejuk...
Nissa Pamungkas,5,2 tahun lalu,Udaranya sejuk . dingin airnya.melepas kejenuhan dgn menikmati keindahan alam
Eko Suprianto,5,setahun lalu,Bagus tempatnya
Esteler21 21,5,3 tahun lalu,Tempat nya sejuk banget ... Tapi tambahin lagi permainan anak nya ... Keren
Andrian Handoyo,4,3 tahun lalu,Tiket masuk 15 rb tapi tiap kali kesini tidak pernah dapat teh kotak kayak yang lain..😴 …
M Machmud,4,4 tahun lalu,Sering kesana lewat jalan pedesaan...hanya setengah jam dg udara segar cukup menyehatkan paru juga jantung
KAREK CAE TV,5,2 tahun lalu,nyaman adem😍😍😍 …
Mochamad Khalimi,5,4 tahun lalu,"kemarin iseng jalan2 ke ngawi,smplah d kebun teh jamus.viewnya keren,udaranya full oksigen bangeeet,jauh2 dri malang terbayar sudah..."
Andi Setiawan (Andi P9),4,3 tahun lalu,"Guide dan panduan area masih kurang,
Tempat bernaung jg kurang
View nya pasti keren laaahhh
Teh nya enak..."
Jiadi Note,5,2 tahun lalu,"Tempatnya indah nyaman untuk kemah, pertemuan, reuni maupun kegiatan yg lain."
Abdulrahman Pribadi,5,Diedit 4 tahun lalu,"Tempat bagus buat refreshing,"
aryo sunarno,3,3 tahun lalu,"bagus nan indah sekali, sayang Mushola nya kurang dirawat ... tolong pengurus segera memperbaikinya terima kasih"
Handdy Irvanianto (Handdy),4,4 tahun lalu,Sejuk dan menyegarkan. Cocok buat anak-anak dan tersedia kolam renang
Silent Rider,5,4 tahun lalu,"PKL tertata apik, bersih dan tertib"
Ira Niken,5,4 tahun lalu,"Tempatnya nyaman dingin,,cuman kok tiket masuk e ga dikasih"
Herdyan Eka,5,2 tahun lalu,Nyaman untuk para pendaki
Diegho,3,3 tahun lalu,"Asik tempatnya,enjoy indah pemandangannya, tapi untuk akses alan tolong lebih di perhatikan lagi"
pop corneria,5,3 tahun lalu,Beautiful scenery and never get bored to go there again
Gian Aditya,3,3 tahun lalu,"Sudah Ada perkembangan, Cuma Pelebaran Akses & Juga Kurangnya Perhatian. Untuk Tiket Lebih Tinggi Dari Wisata Tawun"
Pu Putri,5,11 bulan lalu,seru
Yusy I,5,3 tahun lalu,"Teh yg dihasilkan dr perkebunan enak bgd rasanya jika d seduh, untuk fasilitas tlg d tingkatkan lagi pemeliharaanny"
Infinix Sebel,5,2 tahun lalu,"Tempatnya keren,indah dan kalau pagi sejuk banget."
E S,5,5 tahun lalu,"Nyaman,Aman,Indah dan Sejuk...
Tempat yg pas untuk berlibur bagi keluarga..."
Riska Arsianti,5,2 tahun lalu,"Menangani Servis Mobil dan Motor, pelayanan bagus, setelah diservis kendaraan jadi enak banget dan nyaman, harga bersahabat."
Sella Triyani,5,4 tahun lalu,"tempatnya sejuk, nyaman, jajanan rekatif murah.. cocok buat tempat self healing"
udi's Productions,5,5 tahun lalu,"Tempat dimana anda dapat mendapatkan berbagai macam kebutuhan cetak, peralatan pertanian, sparepart sepeda motor, alat listrik, jahit, gas LPG, grosir pulsa tronik, dll"
aifatun khoirun,5,2 tahun lalu,subhanallah bagus banget...
Arul Ngawi,5,Diedit 2 tahun lalu,"Dingin, sejuk cocok untuk menikmati bersama pasangan, teman ataupun keluarga"
Aji nur cahyo,5,setahun lalu,Bagus untuk bersantai.
deddy rakhmawan,4,3 tahun lalu,"Sudah bagus.
Hanya perlu diperhalus akses jalannya.
Mengingat jalur tanjakan"
Ruth Prilean,5,2 tahun lalu,Hawanya sejuk dingin. Parkir mudah. Banyak spot foto.
Rizal Wati,5,2 tahun lalu,Udaranya bersih dan nyaman. Cocok membawa wisata keluarga
Le,5,5 tahun lalu,"View pegunungan plus kebun teh yang bagus, pas buat foto² dg riket masuk yg murah pula"
mutiara ranu,5,3 tahun lalu,"OK banget buat healing..
udara bersih, hawa sejuk..
stress di kerjaan sejenak menghilang"
warda faradisa,4,4 tahun lalu,"Harga tiket masuknya naik hehe, tapi pemandangan dan suasananya emang ngademin banget"
Berita Uniq,5,3 tahun lalu,Lokasi.di ketinggian dengan udara yang sejuk dan dingin banget jangan coba-coba tidak membawa baju tebal
Fadhela Rafi,5,setahun lalu,tempatnya nyaman sejuk enak
