name,rating,date,text
Ari Iswandi,5,9 tahun lalu,Indah
yuda van,5,9 tahun lalu,Numpang lewat
Bung Danang,3,9 tahun lalu,Saya nggak pernah ke sana tapi saya kepingin kesana
Ella Puspita,5,9 tahun lalu,Aku berencana mengajak keluargaku jalan-jalan jauh :-(
SoelGaming,4,9 tahun lalu,Siip...tambah lagi fasilitas lainya
Suwoko Woko,4,9 tahun lalu,Alami dan sangat indah
Yhan alfis,5,9 tahun lalu,"Tempat wisata yang recomended saat anda berapa di kota Bojonegoro, tempatnya indah dan nyaman, spot foto yang banyak membuat anda betah berada di sana"
yetno rafa,3,9 tahun lalu,Aq sih belum pernah ke sana tapi waktu d ceritain sama temen2 kayaknya seruuu banget dech
Gufron Maulana,5,9 tahun lalu,Cukup asik
Mifta Hul Hidayat Mifta,5,9 tahun lalu,Tempatnya sangat indah
nyantri,5,9 tahun lalu,Bagus sekali  keindahan alam bojonegoro
Gadis Wulan,5,9 tahun lalu,Bagus.. ingat kencan ganda
Wika Oke,3,9 tahun lalu,Aku sangat senang telah mengikuti perjalanan ini.
Duta Pratama,5,9 tahun lalu,Bagus sekali tempatnya
satrio rojo,5,9 tahun lalu,Suasana alami tanpa ada rekayasa cocok dinikmati waktu pagi dan sore hari
Munif Ars,4,9 tahun lalu,Waktu penanaman pohon di atasangin #alumnidkgsmpsekar15/16
bagus ferdinan22,5,9 tahun lalu,Pengn kesana lagii
Yohanes Jiwantoro,1,9 tahun lalu,Bagus bro rugi nek sampean 2 ng sana
Hugi Hugi,4,9 tahun lalu,"Karena tempat ini sangat cocok untuk berlibur bersama teman"""
Andrian Noriza,5,9 tahun lalu,Sip
Murjito,4,9 tahun lalu,Tempatnya bagus cuma rada panas
Hadi Siswanto,4,9 tahun lalu,Wouw tempat yg mengasyikkan melihat alam sekitar dari sebuah bukit.
Rendy Predator,5,9 tahun lalu,Tempatnya keren
Nidya Rachmawati,4,9 tahun lalu,Anak-anak daerah Bojonegoro rindu untuk pergi ke bukit cinta di atas angin
Bagus Eko,4,9 tahun lalu,Keren
Admin Satu,4,9 tahun lalu,"mantep, wisata alam mempesona dari kab. bojonegoro"
SIPUR Ninesoft,5,9 tahun lalu,GBB @Group Berita Bojonegoro
Mandra Adi Wibawa,1,9 tahun lalu,Belum kesana
Gian Utami,4,9 tahun lalu,Tempatnya kerennnnn bangetzzzzzzz
Farib Asjunik,5,9 tahun lalu,Oke
